time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
23400212,745,1,7785948,7785948,23400212,15614264,15614264,10507682,5106582,1,0
23451867,11,1,1714609,1714609,23451867,21737258,21737258,21737258,0,0,0
23480463,258,4,4251430,4251430,23480463,19229033,19229033,105878,19123155,1,0
23487228,259,4,4251434,4251434,23487228,19235794,19235794,8722,19227072,1,0
23551300,83,1,2353718,2353718,23551300,21197582,21197582,21195801,1781,4,0
23585050,196,4,4022127,4022127,23585050,19562923,19562923,1931525,17631398,1,0
23591687,260,4,4253391,4253391,23591687,19338296,19338296,106869,19231427,1,0
23613038,265,4,4304374,4304374,23613038,19308664,19308664,24163,19284501,1,0
23623198,266,4,4305079,4305079,23623198,19318119,19318119,12267,19305852,1,0
23886679,267,4,4308027,4308027,23886679,19578652,19578652,265441,19313211,1,0
23959083,268,4,4322941,4322941,23959083,19636142,19636142,74814,19561328,1,0
23964362,272,4,4394242,4394242,23964362,19570120,19570120,7689,19562431,1,0
24126117,273,4,4414052,4414052,24126117,19712065,19712065,164165,19547900,1,0
24212624,184,4,3994590,3994590,24212624,20218034,20218034,5481504,14736530,2,0
24289732,626,1,6482611,6482611,24289732,17807121,17807121,13877799,3929322,4,0
24410997,255,4,4243885,4243885,24410997,20167112,20167112,1132870,19034242,1,0
24446763,619,1,6477925,6477925,24446763,17968838,17968838,14487804,3481034,9,0
25206883,172,4,3910570,3910570,25206883,21296313,21296313,10367049,10929264,45,0
25310449,280,4,4507993,4507993,25310449,20802456,20802456,106443,20696013,1,0
26403776,190,4,3999219,3999219,26403776,22404557,22404557,4898751,17505806,1,0
26436172,283,4,4521634,4521634,26436172,21914538,21914538,34643,21879895,1,0
26519429,175,4,3959858,3959858,26519429,22559571,22559571,10589332,11970239,30,0
26658194,285,4,4522932,4522932,26658194,22135262,22135262,140723,21994539,1,0
