time,max,99th,95th,med
6244118,27.0,27.0,22.0,17.0
6244129,27.0,27.0,22.0,17.0
6244139,27.0,27.0,22.0,17.0
6244148,27.0,27.0,22.0,17.0
6244159,27.0,27.0,22.0,17.0
6244190,27.0,27.0,22.0,17.0
6244210,27.0,27.0,22.0,17.0
6244220,27.0,27.0,22.0,17.0
6244240,27.0,27.0,22.0,17.0
6244249,27.0,27.0,22.0,17.0
6244268,27.0,27.0,22.0,17.0
6244298,27.0,27.0,22.0,17.0
6244319,27.0,27.0,22.0,17.0
6244328,27.0,27.0,22.0,17.0
6244347,27.0,27.0,22.0,17.0
6244357,27.0,27.0,22.0,17.0
6247815,27.0,27.0,22.0,17.0
6312164,27.0,27.0,22.0,17.0
6403671,27.0,27.0,22.0,17.0
6431376,27.0,27.0,22.0,17.0
6511338,27.0,27.0,22.0,17.0
6511344,27.0,27.0,22.0,17.0
6568693,27.0,27.0,22.0,17.0
6613497,27.0,27.0,22.0,17.0
6638184,27.0,27.0,22.0,17.0
6649039,27.0,27.0,22.0,17.0
6665357,27.0,27.0,22.0,17.0
6665528,27.0,27.0,22.0,17.0
6679197,27.0,27.0,22.0,17.0
6686771,27.0,27.0,22.0,17.0
6691429,27.0,27.0,22.0,17.0
6691705,27.0,27.0,22.0,17.0
6691730,27.0,27.0,22.0,17.0
6691785,27.0,27.0,22.0,17.0
6691799,27.0,27.0,22.0,17.0
6691803,27.0,27.0,22.0,17.0
6716289,27.0,27.0,22.0,12.0
6752721,27.0,27.0,22.0,12.0
6766756,27.0,27.0,22.0,12.0
6879439,27.0,27.0,22.0,12.0
6906521,27.0,27.0,22.0,12.0
6938271,27.0,27.0,22.0,12.0
7031191,27.0,27.0,22.0,12.0
7077663,27.0,27.0,22.0,12.0
7092414,27.0,27.0,22.0,12.0
7095328,27.0,27.0,22.0,12.0
7123019,27.0,27.0,22.0,12.0
7128469,27.0,27.0,22.0,12.0
7139983,27.0,27.0,22.0,12.0
7155899,27.0,27.0,22.0,12.0
7184850,27.0,27.0,22.0,12.0
7184871,27.0,27.0,22.0,12.0
7184875,27.0,27.0,22.0,12.0
7184879,27.0,27.0,22.0,12.0
7184883,27.0,27.0,22.0,12.0
7184887,27.0,27.0,22.0,12.0
7184896,27.0,27.0,22.0,12.0
7184900,27.0,27.0,22.0,12.0
7236590,27.0,27.0,22.0,12.0
7282733,27.0,27.0,22.0,12.0
7300101,27.0,27.0,22.0,12.0
7350124,27.0,27.0,22.0,12.0
7350492,27.0,27.0,22.0,12.0
7350869,27.0,27.0,22.0,12.0
7350875,27.0,27.0,22.0,12.0
7350880,27.0,27.0,22.0,12.0
7350891,27.0,27.0,22.0,12.0
7350898,27.0,27.0,22.0,12.0
7350909,27.0,27.0,22.0,12.0
7350914,27.0,27.0,22.0,12.0
7350920,27.0,27.0,22.0,12.0
7351003,27.0,27.0,22.0,12.0
7351008,27.0,27.0,22.0,12.0
7351013,27.0,27.0,22.0,12.0
7351019,27.0,27.0,22.0,12.0
7351023,27.0,27.0,22.0,12.0
7351029,27.0,27.0,22.0,12.0
7351034,27.0,27.0,22.0,12.0
7351039,27.0,27.0,22.0,12.0
7351045,27.0,27.0,22.0,12.0
7351050,27.0,27.0,22.0,12.0
7351055,27.0,27.0,22.0,12.0
7351060,27.0,27.0,22.0,12.0
7351065,27.0,27.0,22.0,12.0
7351071,27.0,27.0,22.0,12.0
7351076,27.0,27.0,22.0,12.0
7351081,27.0,27.0,22.0,12.0
7351086,27.0,27.0,22.0,12.0
7351091,27.0,27.0,22.0,12.0
7351095,27.0,27.0,22.0,12.0
7351101,27.0,27.0,22.0,12.0
7363777,27.0,27.0,22.0,12.0
7363782,27.0,27.0,22.0,12.0
7363786,27.0,27.0,22.0,12.0
7363790,27.0,27.0,22.0,12.0
7363816,27.0,27.0,22.0,12.0
7363821,27.0,27.0,22.0,12.0
7363825,27.0,27.0,22.0,12.0
7363838,27.0,27.0,22.0,12.0
7363938,27.0,27.0,22.0,12.0
7363956,27.0,27.0,22.0,12.0
7404422,27.0,27.0,22.0,12.0
7448887,27.0,27.0,22.0,12.0
7469495,27.0,27.0,22.0,12.0
7470424,27.0,27.0,22.0,12.0
7538275,27.0,27.0,17.0,12.0
7600395,27.0,27.0,17.0,12.0
7623421,27.0,27.0,17.0,12.0
7635550,27.0,27.0,17.0,12.0
7677957,27.0,27.0,17.0,12.0
7737455,27.0,27.0,17.0,12.0
7812931,27.0,27.0,17.0,12.0
7853693,27.0,27.0,17.0,12.0
7894948,27.0,27.0,17.0,12.0
8028703,27.0,27.0,17.0,12.0
8152980,27.0,27.0,17.0,12.0
8155192,27.0,27.0,17.0,12.0
8182952,27.0,22.0,17.0,12.0
8199253,27.0,22.0,17.0,12.0
8285120,27.0,22.0,17.0,12.0
8307237,27.0,22.0,17.0,12.0
8366650,27.0,22.0,17.0,12.0
8509903,27.0,22.0,17.0,12.0
8516611,27.0,22.0,17.0,12.0
8538273,27.0,22.0,17.0,12.0
8573512,27.0,22.0,17.0,12.0
8617181,27.0,22.0,17.0,12.0
8625501,27.0,22.0,17.0,12.0
8773238,27.0,22.0,17.0,12.0
8787289,27.0,22.0,17.0,12.0
8798900,27.0,22.0,17.0,12.0
8806889,27.0,22.0,17.0,12.0
8825278,27.0,22.0,17.0,12.0
8884789,27.0,22.0,17.0,12.0
8916164,27.0,22.0,17.0,12.0
8926116,27.0,22.0,17.0,12.0
8948867,27.0,22.0,17.0,12.0
8964496,27.0,22.0,17.0,12.0
9053250,27.0,22.0,17.0,12.0
9140416,27.0,22.0,17.0,12.0
9164451,27.0,17.0,17.0,12.0
9184767,27.0,17.0,17.0,12.0
9345830,22.0,17.0,17.0,12.0
9407178,22.0,17.0,17.0,12.0
9409389,22.0,17.0,17.0,12.0
9442843,22.0,17.0,17.0,12.0
9455949,22.0,17.0,17.0,12.0
9459350,22.0,17.0,17.0,12.0
9498047,22.0,17.0,17.0,12.0
9514938,22.0,17.0,17.0,12.0
9516017,22.0,17.0,17.0,12.0
9527882,22.0,17.0,17.0,12.0
9529925,22.0,17.0,17.0,12.0
9541778,22.0,17.0,17.0,12.0
9550977,22.0,17.0,17.0,12.0
9556731,22.0,17.0,17.0,12.0
9586054,22.0,17.0,17.0,12.0
9657112,22.0,17.0,17.0,12.0
9760541,22.0,17.0,17.0,12.0
9850204,22.0,17.0,17.0,12.0
9877729,22.0,17.0,17.0,12.0
9879745,22.0,17.0,17.0,12.0
9949142,22.0,17.0,17.0,12.0
9978619,22.0,17.0,17.0,12.0
10135063,22.0,17.0,17.0,12.0
10135542,22.0,17.0,17.0,12.0
10137553,22.0,17.0,17.0,12.0
10241879,22.0,17.0,17.0,12.0
10263137,22.0,17.0,17.0,12.0
10570260,22.0,17.0,17.0,12.0
10579791,22.0,17.0,17.0,12.0
10601410,17.0,17.0,17.0,12.0
10716905,17.0,17.0,17.0,12.0
10762849,17.0,17.0,17.0,12.0
10763254,17.0,17.0,17.0,12.0
10787495,17.0,17.0,17.0,12.0
10869737,17.0,17.0,17.0,12.0
10902636,17.0,17.0,17.0,12.0
10964872,17.0,17.0,17.0,12.0
11119241,17.0,17.0,17.0,12.0
11141993,17.0,17.0,17.0,12.0
11259999,17.0,17.0,17.0,12.0
11262750,17.0,17.0,17.0,12.0
11300724,17.0,17.0,17.0,12.0
11319933,17.0,17.0,17.0,12.0
11351189,17.0,17.0,17.0,12.0
11351881,17.0,17.0,17.0,12.0
11383763,17.0,17.0,17.0,12.0
11532829,17.0,17.0,17.0,12.0
11583340,17.0,17.0,17.0,12.0
11613845,17.0,17.0,17.0,12.0
11615863,17.0,17.0,17.0,12.0
11655924,17.0,17.0,17.0,12.0
11759353,17.0,17.0,17.0,12.0
11904131,17.0,17.0,17.0,12.0
11936098,17.0,17.0,17.0,12.0
12033363,17.0,17.0,17.0,12.0
12054533,17.0,17.0,17.0,12.0
12187817,17.0,17.0,17.0,12.0
12199787,17.0,17.0,17.0,12.0
12267103,17.0,17.0,17.0,12.0
12316417,17.0,17.0,17.0,12.0
12367021,17.0,17.0,17.0,12.0
12389674,17.0,17.0,17.0,12.0
12402470,17.0,17.0,17.0,12.0
12406129,17.0,17.0,17.0,12.0
12417535,17.0,17.0,17.0,12.0
12422522,17.0,17.0,17.0,12.0
12442095,17.0,17.0,17.0,12.0
12496841,17.0,17.0,17.0,12.0
12533470,17.0,17.0,17.0,12.0
12540728,17.0,17.0,17.0,12.0
12567298,17.0,17.0,17.0,12.0
12583005,17.0,17.0,17.0,12.0
12584690,17.0,17.0,17.0,12.0
12592471,17.0,17.0,17.0,12.0
12616920,17.0,17.0,17.0,12.0
12653505,17.0,17.0,17.0,12.0
12675309,17.0,17.0,17.0,12.0
12886851,42.0,42.0,37.0,27.0
12941490,42.0,42.0,37.0,27.0
12946552,42.0,42.0,37.0,27.0
12948147,42.0,42.0,37.0,27.0
12948527,42.0,42.0,37.0,27.0
12950368,42.0,42.0,37.0,27.0
12962007,42.0,42.0,37.0,27.0
12974424,42.0,42.0,37.0,27.0
12983336,42.0,42.0,37.0,27.0
12985575,42.0,42.0,37.0,27.0
12988200,42.0,42.0,37.0,27.0
12990580,42.0,42.0,37.0,27.0
12993669,42.0,42.0,37.0,27.0
12997593,42.0,42.0,37.0,27.0
12999229,42.0,42.0,37.0,27.0
13002080,42.0,42.0,37.0,27.0
13004503,42.0,42.0,37.0,27.0
13004676,42.0,42.0,37.0,27.0
13010140,42.0,42.0,37.0,27.0
13019658,42.0,42.0,37.0,27.0
13021623,42.0,42.0,37.0,27.0
13023060,42.0,42.0,37.0,27.0
13042692,42.0,42.0,37.0,27.0
13049676,42.0,42.0,37.0,27.0
13052485,42.0,42.0,37.0,27.0
13060652,42.0,42.0,37.0,27.0
13065839,42.0,42.0,37.0,27.0
13069530,42.0,42.0,37.0,27.0
13074278,42.0,42.0,37.0,27.0
13076642,42.0,42.0,37.0,27.0
13083078,42.0,42.0,37.0,27.0
13088502,42.0,42.0,37.0,27.0
13119657,42.0,42.0,37.0,27.0
13123865,42.0,42.0,37.0,27.0
13132054,42.0,42.0,37.0,27.0
13146348,42.0,42.0,37.0,27.0
13148085,42.0,42.0,37.0,27.0
13164306,42.0,42.0,37.0,27.0
13166399,42.0,42.0,37.0,27.0
13167281,42.0,42.0,37.0,27.0
13192318,42.0,42.0,37.0,27.0
13195989,42.0,42.0,37.0,27.0
13203498,42.0,42.0,37.0,27.0
13210049,42.0,42.0,37.0,27.0
13223651,42.0,42.0,37.0,27.0
13231691,42.0,42.0,37.0,27.0
13232713,42.0,42.0,37.0,27.0
13233515,42.0,42.0,37.0,27.0
13239145,42.0,42.0,37.0,27.0
13245271,42.0,42.0,37.0,27.0
13252546,42.0,42.0,37.0,27.0
13256071,42.0,42.0,37.0,27.0
13256959,42.0,42.0,37.0,27.0
13275629,42.0,42.0,37.0,27.0
13276214,42.0,42.0,37.0,27.0
13324307,42.0,42.0,37.0,27.0
13337658,42.0,42.0,37.0,27.0
13377856,42.0,42.0,37.0,27.0
13441399,42.0,42.0,37.0,27.0
13455969,42.0,42.0,37.0,27.0
13456601,42.0,42.0,37.0,27.0
13468705,42.0,42.0,37.0,27.0
13495317,42.0,42.0,42.0,27.0
13497443,42.0,42.0,42.0,27.0
13512678,42.0,42.0,42.0,27.0
13518368,42.0,42.0,42.0,27.0
13526187,42.0,42.0,42.0,27.0
13542077,42.0,42.0,42.0,27.0
13544043,42.0,42.0,42.0,27.0
13549416,42.0,42.0,42.0,27.0
13556838,42.0,42.0,42.0,27.0
13558329,42.0,42.0,37.0,27.0
13559004,42.0,42.0,37.0,27.0
13563395,42.0,42.0,37.0,27.0
13574522,42.0,42.0,37.0,27.0
13575311,42.0,42.0,37.0,27.0
13578197,42.0,42.0,37.0,27.0
13580727,42.0,42.0,37.0,27.0
13605712,42.0,42.0,37.0,27.0
13608291,42.0,42.0,37.0,22.0
13610576,42.0,42.0,37.0,22.0
13615050,42.0,42.0,37.0,22.0
13622967,42.0,42.0,37.0,22.0
13642065,42.0,42.0,37.0,22.0
13643406,42.0,42.0,37.0,22.0
13646420,42.0,42.0,37.0,22.0
13662176,42.0,42.0,37.0,22.0
13663211,42.0,42.0,37.0,22.0
13708234,42.0,42.0,37.0,22.0
13709823,42.0,42.0,37.0,22.0
13739619,42.0,42.0,37.0,22.0
13740930,42.0,42.0,37.0,22.0
13772447,42.0,42.0,37.0,22.0
13790960,42.0,42.0,37.0,22.0
13800012,42.0,42.0,37.0,22.0
13817220,42.0,42.0,37.0,22.0
13822701,42.0,42.0,37.0,22.0
13855574,42.0,42.0,37.0,22.0
13898829,42.0,42.0,37.0,22.0
13916175,42.0,42.0,37.0,22.0
13930186,42.0,37.0,37.0,22.0
13960118,42.0,37.0,37.0,22.0
13960373,42.0,37.0,37.0,22.0
13971988,42.0,37.0,37.0,22.0
13972207,42.0,37.0,37.0,22.0
13978252,42.0,37.0,37.0,22.0
13981206,37.0,37.0,37.0,22.0
14000547,37.0,37.0,37.0,22.0
14021292,37.0,37.0,37.0,22.0
14031718,37.0,37.0,37.0,22.0
14037645,37.0,37.0,37.0,22.0
14050092,37.0,37.0,37.0,22.0
14057762,37.0,37.0,37.0,22.0
14076721,37.0,37.0,37.0,22.0
14096798,37.0,37.0,37.0,22.0
14097209,37.0,37.0,37.0,22.0
14114338,37.0,37.0,37.0,22.0
14133561,37.0,37.0,37.0,22.0
14181900,37.0,37.0,37.0,22.0
14224219,37.0,37.0,37.0,22.0
14228951,37.0,37.0,37.0,22.0
14229214,37.0,37.0,37.0,22.0
14244420,37.0,37.0,37.0,22.0
14260783,37.0,37.0,37.0,22.0
14296241,37.0,37.0,37.0,22.0
14327114,37.0,37.0,37.0,22.0
14331829,37.0,37.0,37.0,22.0
14344506,37.0,37.0,37.0,22.0
14359652,37.0,37.0,37.0,22.0
14373450,37.0,37.0,37.0,22.0
14391986,37.0,37.0,37.0,22.0
14406174,37.0,37.0,37.0,22.0
14408638,37.0,37.0,37.0,22.0
14420619,37.0,37.0,37.0,22.0
14425749,37.0,37.0,37.0,22.0
14430943,37.0,37.0,37.0,22.0
14434343,37.0,37.0,37.0,22.0
14438657,37.0,37.0,37.0,22.0
14453971,37.0,37.0,37.0,22.0
14488375,37.0,37.0,37.0,22.0
14515946,37.0,37.0,37.0,22.0
14548219,37.0,37.0,37.0,22.0
14549802,37.0,37.0,37.0,22.0
14558733,37.0,37.0,37.0,22.0
14568465,37.0,37.0,37.0,22.0
14605688,37.0,37.0,37.0,22.0
14606769,37.0,37.0,37.0,22.0
14631395,37.0,37.0,37.0,22.0
14650968,37.0,37.0,37.0,22.0
14658706,37.0,37.0,32.0,22.0
14669515,37.0,37.0,32.0,22.0
14675183,37.0,37.0,32.0,22.0
14682193,37.0,37.0,32.0,22.0
14706248,37.0,37.0,32.0,22.0
14717537,37.0,37.0,32.0,22.0
14770483,37.0,37.0,32.0,22.0
14823293,37.0,37.0,32.0,22.0
14846361,37.0,37.0,32.0,22.0
14873803,37.0,37.0,32.0,22.0
14875521,37.0,37.0,32.0,22.0
14893299,37.0,37.0,32.0,22.0
14947329,37.0,37.0,32.0,22.0
14959746,37.0,37.0,32.0,22.0
14984945,37.0,37.0,32.0,22.0
14988462,37.0,37.0,32.0,22.0
14989473,37.0,37.0,32.0,22.0
15014129,37.0,37.0,32.0,22.0
15017544,37.0,37.0,32.0,22.0
15054606,37.0,37.0,32.0,22.0
15064784,37.0,37.0,32.0,22.0
15069941,37.0,37.0,32.0,22.0
15072495,37.0,37.0,32.0,22.0
15073045,37.0,37.0,32.0,22.0
15089360,37.0,37.0,32.0,22.0
15094723,37.0,37.0,32.0,22.0
15098384,37.0,37.0,32.0,22.0
15107793,37.0,37.0,32.0,22.0
15113211,37.0,37.0,32.0,22.0
15130055,37.0,37.0,32.0,22.0
15139348,37.0,37.0,32.0,22.0
15174542,37.0,37.0,32.0,22.0
15177343,37.0,37.0,32.0,22.0
15184870,37.0,37.0,32.0,22.0
15198815,37.0,37.0,32.0,22.0
15219282,37.0,37.0,32.0,22.0
15243605,37.0,37.0,32.0,22.0
15284660,37.0,37.0,32.0,17.0
15341558,37.0,37.0,32.0,17.0
15352903,37.0,37.0,32.0,17.0
15357640,37.0,37.0,27.0,17.0
15365592,37.0,37.0,27.0,17.0
15366447,37.0,37.0,27.0,17.0
15371345,37.0,37.0,27.0,17.0
15377347,37.0,37.0,27.0,17.0
15395377,37.0,37.0,27.0,17.0
15430919,37.0,37.0,27.0,17.0
15434547,37.0,37.0,27.0,17.0
15444597,37.0,37.0,27.0,17.0
15491815,37.0,37.0,27.0,17.0
15504023,37.0,37.0,27.0,17.0
15506608,37.0,37.0,27.0,17.0
15524723,37.0,37.0,27.0,17.0
15525232,37.0,37.0,27.0,17.0
15563859,37.0,37.0,27.0,17.0
15593745,37.0,37.0,27.0,17.0
15611890,37.0,37.0,27.0,17.0
15696198,37.0,37.0,27.0,17.0
15713175,37.0,37.0,27.0,17.0
15726195,37.0,37.0,27.0,17.0
15728192,37.0,37.0,27.0,17.0
15730852,37.0,37.0,27.0,17.0
15748588,37.0,37.0,27.0,17.0
15754997,37.0,37.0,27.0,17.0
15834447,37.0,37.0,27.0,17.0
15875184,37.0,37.0,27.0,17.0
15909519,37.0,37.0,27.0,17.0
15930658,37.0,32.0,27.0,17.0
15961293,37.0,32.0,27.0,17.0
16036883,37.0,32.0,27.0,17.0
16146555,37.0,32.0,27.0,17.0
16210600,37.0,32.0,27.0,17.0
16239746,37.0,32.0,27.0,17.0
16258405,37.0,32.0,27.0,17.0
16265906,37.0,32.0,27.0,17.0
16312075,37.0,32.0,27.0,17.0
16313062,37.0,32.0,27.0,17.0
16348745,37.0,32.0,27.0,17.0
16401208,37.0,32.0,27.0,17.0
16409965,37.0,32.0,27.0,17.0
16463774,37.0,32.0,27.0,17.0
16508607,37.0,32.0,27.0,17.0
16567469,37.0,32.0,27.0,17.0
16620755,37.0,32.0,27.0,17.0
16680958,32.0,32.0,27.0,17.0
16761722,32.0,32.0,27.0,17.0
16771908,32.0,32.0,27.0,17.0
16895116,32.0,32.0,27.0,17.0
16911546,32.0,32.0,27.0,17.0
16959817,32.0,32.0,27.0,17.0
17085071,32.0,32.0,27.0,17.0
17136227,32.0,32.0,27.0,17.0
17144354,32.0,32.0,27.0,17.0
17159056,32.0,32.0,27.0,17.0
17227028,32.0,32.0,27.0,12.0
17236338,32.0,32.0,27.0,12.0
17285831,32.0,32.0,27.0,12.0
17296762,32.0,32.0,27.0,12.0
17318125,32.0,32.0,27.0,12.0
17349811,32.0,32.0,27.0,12.0
17358485,32.0,32.0,27.0,12.0
17366079,32.0,27.0,27.0,12.0
17381940,32.0,27.0,27.0,12.0
17389117,32.0,27.0,27.0,12.0
17397284,32.0,27.0,27.0,12.0
17459928,32.0,27.0,27.0,12.0
17469833,32.0,27.0,27.0,17.0
17472720,32.0,27.0,27.0,17.0
17474604,32.0,27.0,27.0,17.0
17478506,32.0,27.0,27.0,17.0
17479256,32.0,27.0,27.0,17.0
17508499,32.0,27.0,27.0,17.0
17519161,32.0,27.0,27.0,17.0
17532993,32.0,27.0,27.0,17.0
17547561,32.0,27.0,27.0,17.0
17553994,32.0,27.0,27.0,17.0
17588429,32.0,27.0,27.0,17.0
17615576,32.0,27.0,27.0,17.0
17633667,32.0,27.0,27.0,17.0
17657568,32.0,27.0,27.0,17.0
17674258,32.0,27.0,27.0,17.0
17681168,32.0,27.0,27.0,17.0
17693882,32.0,27.0,27.0,17.0
17703609,32.0,27.0,27.0,17.0
17705030,32.0,27.0,27.0,17.0
17715373,32.0,27.0,27.0,17.0
17723545,32.0,27.0,27.0,17.0
17728186,32.0,27.0,27.0,17.0
17732217,32.0,27.0,27.0,17.0
17762503,32.0,27.0,27.0,17.0
17774484,32.0,27.0,27.0,17.0
17781393,32.0,27.0,27.0,17.0
17841525,32.0,27.0,27.0,17.0
17874492,32.0,27.0,27.0,17.0
17883015,32.0,27.0,27.0,17.0
17916641,32.0,27.0,27.0,17.0
17927714,32.0,27.0,27.0,17.0
17931507,32.0,27.0,27.0,17.0
17959655,32.0,27.0,27.0,17.0
17974085,32.0,27.0,27.0,17.0
17979540,32.0,27.0,27.0,17.0
18021197,32.0,27.0,27.0,17.0
18029131,32.0,27.0,27.0,17.0
18085574,32.0,27.0,27.0,17.0
18093273,32.0,27.0,27.0,17.0
18108159,32.0,27.0,27.0,17.0
18108972,32.0,27.0,27.0,17.0
18109003,32.0,27.0,27.0,17.0
18169366,32.0,27.0,27.0,17.0
18206368,32.0,27.0,27.0,17.0
18207550,32.0,27.0,27.0,17.0
18218313,32.0,27.0,27.0,17.0
18225800,32.0,27.0,27.0,17.0
18234056,32.0,27.0,27.0,12.0
18257917,32.0,27.0,27.0,12.0
18277023,32.0,27.0,27.0,12.0
18283872,32.0,27.0,27.0,12.0
18289961,32.0,27.0,27.0,12.0
18291543,32.0,27.0,27.0,12.0
18295062,32.0,27.0,27.0,12.0
18311768,32.0,27.0,27.0,12.0
18329958,32.0,27.0,27.0,12.0
18436100,32.0,27.0,27.0,12.0
18463906,32.0,27.0,27.0,12.0
18475519,32.0,27.0,27.0,12.0
18482201,32.0,27.0,27.0,12.0
18489430,32.0,27.0,27.0,12.0
18489897,32.0,27.0,27.0,12.0
18521901,32.0,27.0,27.0,12.0
18610122,32.0,27.0,27.0,12.0
18677084,32.0,27.0,27.0,12.0
18716854,32.0,27.0,27.0,12.0
18765330,32.0,27.0,27.0,12.0
18881505,32.0,27.0,27.0,12.0
18902167,32.0,32.0,27.0,17.0
18904576,32.0,32.0,27.0,17.0
18924210,32.0,32.0,27.0,17.0
18925661,32.0,32.0,27.0,17.0
18938571,32.0,32.0,27.0,17.0
18943987,32.0,32.0,27.0,17.0
18952629,32.0,32.0,27.0,17.0
18994095,32.0,32.0,27.0,17.0
19025194,32.0,32.0,27.0,12.0
19034095,32.0,32.0,27.0,12.0
19040364,32.0,32.0,27.0,12.0
19112161,32.0,32.0,27.0,12.0
19175721,32.0,32.0,27.0,12.0
19212724,32.0,32.0,27.0,12.0
19237798,32.0,32.0,27.0,12.0
19340663,32.0,32.0,27.0,12.0
19349935,32.0,32.0,27.0,12.0
19353909,32.0,32.0,27.0,12.0
19380918,32.0,32.0,27.0,12.0
19401006,32.0,32.0,27.0,12.0
19431835,32.0,32.0,27.0,12.0
19437457,32.0,32.0,27.0,12.0
19475760,32.0,32.0,27.0,12.0
19482777,32.0,27.0,27.0,12.0
19557917,32.0,27.0,27.0,12.0
19639695,32.0,27.0,27.0,12.0
19648613,32.0,27.0,27.0,12.0
19687998,32.0,27.0,27.0,12.0
19734014,32.0,27.0,27.0,12.0
19830836,32.0,27.0,27.0,12.0
19853973,32.0,27.0,27.0,12.0
19866974,32.0,27.0,27.0,12.0
19876067,32.0,27.0,27.0,12.0
19917217,32.0,27.0,27.0,12.0
19966170,32.0,27.0,27.0,12.0
19973023,32.0,27.0,27.0,12.0
20060028,32.0,27.0,27.0,12.0
20117413,32.0,27.0,27.0,12.0
20127934,32.0,27.0,27.0,12.0
20130429,32.0,27.0,27.0,12.0
20134922,32.0,27.0,27.0,12.0
20136045,32.0,27.0,27.0,12.0
20136069,32.0,27.0,27.0,12.0
20176522,32.0,27.0,27.0,12.0
20182413,37.0,32.0,27.0,17.0
20187126,37.0,32.0,27.0,17.0
20194119,32.0,32.0,27.0,17.0
20211680,32.0,32.0,27.0,17.0
20235433,32.0,32.0,27.0,17.0
20243414,32.0,32.0,27.0,17.0
20290802,32.0,32.0,27.0,17.0
20293436,32.0,32.0,27.0,17.0
20313160,32.0,32.0,27.0,17.0
20314540,32.0,32.0,27.0,17.0
20348289,32.0,32.0,27.0,17.0
20424747,32.0,32.0,27.0,17.0
20524816,32.0,32.0,27.0,17.0
20560075,32.0,32.0,27.0,17.0
20575291,32.0,32.0,27.0,17.0
20581332,32.0,32.0,27.0,17.0
20589540,32.0,32.0,27.0,17.0
20595454,32.0,27.0,27.0,17.0
20605076,32.0,27.0,27.0,17.0
20663680,32.0,27.0,27.0,17.0
20732343,32.0,27.0,27.0,12.0
20792793,32.0,27.0,27.0,12.0
20807690,32.0,27.0,27.0,12.0
20839152,32.0,27.0,27.0,12.0
20869631,32.0,27.0,27.0,12.0
20872761,32.0,27.0,27.0,12.0
20877245,32.0,27.0,27.0,12.0
20895316,32.0,27.0,22.0,12.0
20939403,32.0,27.0,22.0,12.0
20943971,32.0,27.0,22.0,12.0
20997465,32.0,27.0,22.0,12.0
21011155,32.0,27.0,22.0,12.0
21051021,32.0,27.0,22.0,12.0
21086375,32.0,27.0,22.0,12.0
21104401,32.0,27.0,22.0,12.0
21211454,32.0,27.0,22.0,12.0
21258045,32.0,27.0,22.0,12.0
21261093,32.0,27.0,22.0,12.0
21279758,32.0,27.0,22.0,12.0
21286894,32.0,27.0,22.0,12.0
21296573,32.0,27.0,22.0,12.0
21313708,27.0,27.0,22.0,12.0
21362866,27.0,27.0,22.0,12.0
21375105,27.0,27.0,22.0,12.0
21392766,27.0,27.0,22.0,12.0
21423574,27.0,27.0,22.0,12.0
21479375,27.0,27.0,22.0,12.0
21502643,27.0,27.0,22.0,12.0
21558782,27.0,27.0,22.0,12.0
21571838,27.0,27.0,22.0,12.0
21591358,27.0,27.0,22.0,12.0
21607295,27.0,27.0,22.0,12.0
21621235,27.0,27.0,22.0,12.0
21631887,27.0,27.0,22.0,12.0
21674893,27.0,27.0,22.0,12.0
21677232,27.0,27.0,22.0,12.0
21729596,27.0,27.0,22.0,12.0
21743521,27.0,27.0,22.0,12.0
21801272,27.0,27.0,22.0,12.0
21808012,27.0,27.0,22.0,12.0
21812961,27.0,27.0,22.0,12.0
21896848,27.0,27.0,22.0,12.0
21925609,27.0,27.0,22.0,12.0
21965549,27.0,27.0,22.0,12.0
21972592,27.0,27.0,22.0,12.0
21996230,27.0,27.0,22.0,12.0
22082208,27.0,27.0,22.0,12.0
22180923,27.0,27.0,22.0,12.0
22186520,27.0,27.0,22.0,12.0
22239096,27.0,27.0,22.0,12.0
22260337,27.0,27.0,22.0,12.0
22284355,27.0,27.0,22.0,12.0
22302417,27.0,27.0,22.0,12.0
22335337,27.0,27.0,22.0,12.0
22339566,27.0,27.0,22.0,12.0
22355180,27.0,27.0,22.0,12.0
22381160,27.0,27.0,22.0,12.0
22399349,27.0,27.0,22.0,12.0
22421572,27.0,27.0,22.0,12.0
22443572,27.0,27.0,22.0,12.0
22449422,27.0,27.0,22.0,12.0
22466577,27.0,27.0,22.0,12.0
22522937,27.0,27.0,22.0,12.0
22571856,27.0,27.0,22.0,12.0
22586890,27.0,27.0,22.0,12.0
22686547,27.0,27.0,22.0,12.0
22720011,27.0,27.0,22.0,12.0
22730008,27.0,27.0,22.0,12.0
22752156,27.0,27.0,22.0,12.0
22787168,27.0,27.0,22.0,12.0
22871883,27.0,27.0,22.0,12.0
22877205,27.0,27.0,22.0,12.0
22984136,27.0,27.0,22.0,12.0
23000882,27.0,27.0,22.0,12.0
23003218,27.0,27.0,22.0,12.0
23012513,27.0,27.0,22.0,12.0
23034981,27.0,27.0,22.0,12.0
23046834,27.0,27.0,22.0,12.0
23055365,27.0,27.0,22.0,12.0
23064535,27.0,27.0,22.0,12.0
23083044,27.0,27.0,22.0,12.0
23102285,27.0,27.0,22.0,12.0
23113093,27.0,27.0,22.0,12.0
23121223,27.0,27.0,22.0,12.0
23141416,27.0,27.0,22.0,12.0
23153074,27.0,27.0,22.0,12.0
23229604,27.0,27.0,22.0,12.0
23257756,27.0,27.0,22.0,12.0
23286094,27.0,27.0,22.0,12.0
23293191,27.0,27.0,27.0,12.0
23341946,27.0,27.0,27.0,12.0
23368845,27.0,27.0,27.0,12.0
23372514,27.0,27.0,27.0,12.0
