time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
9629878,920,1,9562253,9562253,9629878,67625,67625,67625,0,0,0
9640631,911,1,9562201,9562201,9640631,78430,78430,78430,0,0,0
9661088,890,1,9560906,9560906,9661088,100182,100182,100182,0,0,0
9662722,914,1,9562217,9562217,9662722,100505,100505,100505,0,0,0
9665879,935,16,9647037,9647037,9665879,18842,18842,18842,0,0,0
9680519,921,1,9562260,9562260,9680519,118259,118259,118259,0,0,0
9681714,913,1,9562212,9562212,9681714,119502,119502,119502,0,0,0
9690493,925,1,9562292,9562292,9690493,128201,128201,128201,0,0,0
9695458,595,1,6307812,6307812,9695458,3387646,3387646,1345826,2041820,7,0
9698133,896,1,9560955,9560955,9698133,137178,137178,137178,0,0,0
9705475,897,1,9560962,9560962,9705475,144513,144513,144513,0,0,0
9714326,926,1,9562304,9562304,9714326,152022,152022,152022,0,0,0
9735554,898,1,9560967,9560967,9735554,174587,174587,174587,0,0,0
9740193,922,1,9562271,9562271,9740193,177922,177922,177922,0,0,0
9752939,899,1,9560974,9560974,9752939,191965,191965,191965,0,0,0
9762443,842,1,9317096,9317096,9762443,445347,445347,445347,0,0,0
9772706,924,1,9562284,9562284,9772706,210422,210422,210422,0,0,0
9781519,895,1,9560944,9560944,9781519,220575,220575,220575,0,0,0
9784232,943,8,9780306,9780306,9784232,3926,3926,3926,0,0,0
9795539,941,8,9778827,9778827,9795539,16712,16712,16712,0,0,0
9814947,944,8,9812781,9812781,9814947,2166,2166,2166,0,0,0
9817493,919,1,9562246,9562246,9817493,255247,255247,255247,0,0,0
9819283,910,1,9561041,9561041,9819283,258242,258242,258242,0,0,0
9853886,915,1,9562223,9562223,9853886,291663,291663,291663,0,0,0
9884154,902,1,9560991,9560991,9884154,323163,323163,323163,0,0,0
9887454,950,8,9879334,9879334,9887454,8120,8120,8120,0,0,0
9896456,945,8,9812818,9812818,9896456,83638,83638,83638,0,0,0
9910988,954,8,9904351,9904351,9910988,6637,6637,6637,0,0,0
9925779,948,8,9867954,9867954,9925779,57825,57825,57825,0,0,0
9952321,864,1,9320241,9320241,9952321,632080,632080,632080,0,0,0
9953548,951,8,9886114,9886114,9953548,67434,67434,67434,0,0,0
9981258,942,8,9780149,9780149,9981258,201109,201109,201109,0,0,0
9986294,929,1,9562322,9562322,9986294,423972,423972,423972,0,0,0
9992932,904,1,9561002,9561002,9992932,431930,431930,431930,0,0,0
10003336,906,1,9561018,9561018,10003336,442318,442318,442318,0,0,0
10017747,947,8,9867948,9867948,10017747,149799,149799,149799,0,0,0
10049506,956,8,10048690,10048690,10049506,816,816,816,0,0,0
10058082,957,8,10050687,10050687,10058082,7395,7395,7395,0,0,0
10081335,949,8,9879329,9879329,10081335,202006,202006,202006,0,0,0
10096127,882,1,9392244,9392244,10096127,703883,703883,703883,0,0,0
10118330,191,8,4002150,4002150,10118330,6116180,6116180,218947,5897233,10,0
10268029,862,1,9320234,9320234,10268029,947795,947795,947795,0,0,0
10269547,958,8,10064333,10064333,10269547,205214,205214,205214,0,0,0
10314852,961,1,10287315,10287315,10314852,27537,27537,27537,0,0,0
10320123,908,1,9561030,9561030,10320123,759093,759093,759093,0,0,0
10321301,959,8,10216368,10216368,10321301,104933,104933,104933,0,0,0
10351176,844,1,9318580,9318580,10351176,1032596,1032596,1032596,0,0,0
10356241,962,2,10288864,10288864,10356241,67377,67377,67377,0,0,0
10402237,366,8,5214473,5214473,10402237,5187764,5187764,244868,4942896,10,0
10443802,464,4,5702763,5702763,10443802,4741039,4741039,441066,4299973,23,0
10450798,680,4,6636543,6636543,10450798,3814255,3814255,404204,3410051,5,0
10452320,766,8,8051903,8051903,10452320,2400417,2400417,200593,2199824,5,0
10465719,792,8,8434457,8434457,10465719,2031262,2031262,213496,1817766,8,0
10477297,623,1,6482594,6482594,10477297,3994703,3994703,1625199,2369504,11,0
10503570,901,1,9560986,9560986,10503570,942584,942584,942584,0,0,0
10521325,889,1,9560896,9560896,10521325,960429,960429,960429,0,0,0
10523953,747,8,7789076,7789076,10523953,2734877,2734877,204813,2530064,8,0
10527765,964,1,10291099,10291099,10527765,236666,236666,236666,0,0,0
10534237,116,8,3251613,3251613,10534237,7282624,7282624,212788,7069836,2,0
10629859,647,1,6505672,6505672,10629859,4124187,4124187,1740291,2383896,14,0
10642076,483,4,5735159,5735159,10642076,4906917,4906917,417309,4489608,7,0
10658463,695,8,7217520,7217520,10658463,3440943,3440943,211641,3229302,5,0
10737021,966,8,10729202,10729202,10737021,7819,7819,7819,0,0,0
10808052,892,1,9560923,9560923,10808052,1247129,1247129,1247129,0,0,0
10855267,670,8,6590711,6590711,10855267,4264556,4264556,242074,4022482,11,0
10865924,969,1,10817213,10817213,10865924,48711,48711,48711,0,0,0
10870312,963,2,10288886,10288886,10870312,581426,581426,581426,0,0,0
10872421,843,1,9318577,9318577,10872421,1553844,1553844,1553844,0,0,0
10902554,765,8,8051849,8051849,10902554,2850705,2850705,242358,2608347,7,0
10917326,970,8,10817519,10817519,10917326,99807,99807,99807,0,0,0
10969651,299,4,4570061,4570061,10969651,6399590,6399590,478058,5921532,21,0
11041784,965,1,10646927,10646927,11041784,394857,394857,394857,0,0,0
11069462,807,1,8678070,8678070,11069462,2391392,2391392,1734881,656511,6,0
11073317,444,8,5628842,5628842,11073317,5444475,5444475,218095,5226380,25,0
11078359,743,8,7670655,7670655,11078359,3407704,3407704,218868,3188836,4,0
11102753,186,4,3994633,3994633,11102753,7108120,7108120,454915,6653205,9,0
11107044,423,4,5427893,5427893,11107044,5679151,5679151,435499,5243652,21,0
11139264,907,1,9561023,9561023,11139264,1578241,1578241,1578241,0,0,0
11160598,307,4,4710486,4710486,11160598,6450112,6450112,455978,5994134,16,0
11168502,712,4,7244616,7244616,11168502,3923886,3923886,442273,3481613,8,0
11220415,205,8,4098808,4098808,11220415,7121607,7121607,269818,6851789,16,0
11276456,424,4,5428226,5428226,11276456,5848230,5848230,491731,5356499,23,0
11364560,698,4,7221218,7221218,11364560,4143342,4143342,523820,3619522,4,0
11443154,774,16,8095109,8095109,11443154,3348045,3348045,188360,3159685,4,0
11456332,338,8,5078194,5078194,11456332,6378138,6378138,232919,6145219,13,0
11563627,416,4,5390064,5390064,11563627,6173563,6173563,550474,5623089,24,0
11567035,744,8,7670658,7670658,11567035,3896377,3896377,224791,3671586,4,0
11635985,607,1,6435097,6435097,11635985,5200888,5200888,1847497,3353391,11,0
11689660,692,8,7186665,7186665,11689660,4502995,4502995,279037,4223958,5,0
11693754,652,4,6509211,6509211,11693754,5184543,5184543,457326,4727217,16,0
11750217,868,8,9352340,9352340,11750217,2397877,2397877,283264,2114613,3,0
11800147,497,4,5800140,5800140,11800147,6000007,6000007,504022,5495985,16,0
11956512,125,8,3407881,3407881,11956512,8548631,8548631,386590,8162041,10,0
11957583,811,8,8690423,8690423,11957583,3267160,3267160,229761,3037399,1,0
11963381,575,8,6135933,6135933,11963381,5827448,5827448,236099,5591349,4,0
11993878,373,1,5284155,5284155,11993878,6709723,6709723,1888884,4820839,50,0
12003069,930,1,9562335,9562335,12003069,2440734,2440734,1865091,575643,2,0
12009947,633,1,6486730,6486730,12009947,5523217,5523217,1884667,3638550,20,0
12087643,643,1,6495756,6495756,12087643,5591887,5591887,1958194,3633693,21,0
12113957,312,8,4721038,4721038,12113957,7392919,7392919,264101,7128818,10,0
12169396,117,8,3253439,3253439,12169396,8915957,8915957,295341,8620616,4,0
12295674,923,1,9562278,9562278,12295674,2733396,2733396,2069122,664274,4,0
12645668,813,8,8690449,8690449,12645668,3955219,3955219,592405,3362814,3,0
12740364,288,4,4523114,4523114,12740364,8217250,8217250,583931,7633319,17,0
12812667,401,8,5321027,5321027,12812667,7491640,7491640,318062,7173578,20,0
12812945,465,4,5703486,5703486,12812945,7109459,7109459,494825,6614634,30,0
12866069,773,8,8084950,8084950,12866069,4781119,4781119,301118,4480001,6,0
12868263,337,8,5078173,5078173,12868263,7790090,7790090,251984,7538106,11,0
12887254,651,4,6509186,6509186,12887254,6378068,6378068,518670,5859398,19,0
12915045,829,1,9089228,9089228,12915045,3825817,3825817,2059425,1766392,9,0
12953754,679,4,6636534,6636534,12953754,6317220,6317220,547702,5769518,9,0
12958105,300,4,4570110,4570110,12958105,8387995,8387995,516758,7871237,25,0
12960963,853,1,9318610,9318610,12960963,3642353,3642353,2063244,1579109,8,0
12988870,600,1,6314498,6314498,12988870,6674372,6674372,2091025,4583347,27,0
13058576,593,1,6307598,6307598,13058576,6750978,6750978,2160572,4590406,15,0
13174493,215,8,4117439,4117439,13174493,9057054,9057054,378644,8678410,9,0
13202744,446,4,5652958,5652958,13202744,7549786,7549786,554928,6994858,41,0
13236818,653,4,6509232,6509232,13236818,6727586,6727586,566080,6161506,17,0
13259205,731,4,7370217,7370217,13259205,5888988,5888988,554213,5334775,13,0
13292973,971,1,10817570,10817570,13292973,2475403,2475403,2182663,292740,3,0
13360120,192,8,4002172,4002172,13360120,9357948,9357948,337644,9020304,9,0
13422355,699,4,7223150,7223150,13422355,6199205,6199205,610780,5588425,6,0
13434928,839,32,9308070,9308070,13434928,4126858,4126858,80426,4046432,10,0
13453302,658,4,6510870,6510870,13453302,6942432,6942432,570395,6372037,14,0
13455923,112,8,3237153,3237153,13455923,10218770,10218770,282346,9936424,8,0
13994397,128,8,3513854,3513854,13994397,10480543,10480543,816901,9663642,13,0
14014150,519,4,5871041,5871041,14014150,8143109,8143109,578348,7564761,13,0
14022123,748,8,7792122,7792122,14022123,6230001,6230001,287151,5942850,9,0
14080732,940,8,9723284,9723284,14080732,4357448,4357448,336694,4020754,3,0
14368526,482,4,5735156,5735156,14368526,8633370,8633370,854323,7779047,15,0
14382714,419,4,5399324,5399324,14382714,8983390,8983390,582853,8400537,16,0
14392789,751,8,7819773,7819773,14392789,6573016,6573016,297148,6275868,6,0
14399807,200,4,4072661,4072661,14399807,10327146,10327146,584440,9742706,30,0
14620161,274,8,4431116,4431116,14620161,10189045,10189045,515301,9673744,10,0
14642013,380,4,5284995,5284995,14642013,9357018,9357018,605143,8751875,13,0
14734742,562,1,6050367,6050367,14734742,8684375,8684375,2422715,6261660,29,0
14735731,198,4,4022238,4022238,14735731,10713493,10713493,598687,10114806,28,0
14766476,159,8,3817978,3817978,14766476,10948498,10948498,330430,10618068,7,0
14879385,348,8,5078919,5078919,14879385,9800466,9800466,413336,9387130,10,0
14923800,750,8,7794276,7794276,14923800,7129524,7129524,341401,6788123,8,0
15004145,791,8,8398988,8398988,15004145,6605157,6605157,381492,6223665,13,0
15069591,936,8,9649809,9649809,15069591,5419782,5419782,362179,5057603,2,0
15074211,522,4,5875152,5875152,15074211,9199059,9199059,615159,8583900,17,0
15122083,320,4,4753084,4753084,15122083,10368999,10368999,658693,9710306,14,0
15186636,888,1,9560890,9560890,15186636,5625746,5625746,2548806,3076940,7,0
15196049,237,1,4238536,4238536,15196049,10957513,10957513,2538184,8419329,54,0
15372754,605,1,6435087,6435087,15372754,8937667,8937667,2678003,6259664,24,0
15626805,153,8,3773359,3773359,15626805,11853446,11853446,584084,11269362,17,0
16052870,733,16,7409520,7409520,16052870,8643350,8643350,590539,8052811,4,0
16260641,318,4,4748606,4748606,16260641,11512035,11512035,878654,10633381,16,0
16378629,402,8,5321274,5321274,16378629,11057355,11057355,454388,10602967,13,0
16641700,411,4,5367449,5367449,16641700,11274251,11274251,943923,10330328,20,0
16837187,770,8,8083271,8083271,16837187,8753916,8753916,536755,8217161,16,0
16884561,685,8,6996605,6996605,16884561,9887956,9887956,390943,9497013,8,0
17215587,900,1,9560979,9560979,17215587,7654608,7654608,3127871,4526737,8,0
17512107,797,16,8463342,8463342,17512107,9048765,9048765,472976,8575789,8,0
17748219,778,8,8143701,8143701,17748219,9604518,9604518,603075,9001443,6,0
17751376,946,8,9822965,9822965,17751376,7928411,7928411,370055,7558356,6,0
17808861,932,8,9618714,9618714,17808861,8190147,8190147,427041,7763106,7,0
17910671,374,1,5284184,5284184,17910671,12626487,12626487,3088829,9537658,58,0
18096296,799,8,8493852,8493852,18096296,9602444,9602444,563489,9038955,6,0
18141030,871,8,9352949,9352949,18141030,8788081,8788081,426426,8361655,7,0
18232411,772,8,8084946,8084946,18232411,10147465,10147465,482144,9665321,13,0
18327415,231,1,4238516,4238516,18327415,14088899,14088899,3229829,10859070,60,0
18362338,425,4,5428233,5428233,18362338,12934105,12934105,829978,12104127,31,0
18506152,634,1,6486734,6486734,18506152,12019418,12019418,3386462,8632956,32,0
18620654,428,4,5475741,5475741,18620654,13144913,13144913,944478,12200435,35,0
18858353,502,8,5818950,5818950,18858353,13039403,13039403,649679,12389724,21,0
18875052,508,1,5839200,5839200,18875052,13035852,13035852,3391975,9643877,29,0
18896174,684,1,6880435,6880435,18896174,12015739,12015739,3421339,8594400,34,0
18896285,938,8,9718865,9718865,18896285,9177420,9177420,427459,8749961,7,0
18922946,38,1,1945158,1945158,18922946,16977788,16977788,3484068,13493720,37,0
19003698,886,1,9498086,9498086,19003698,9505612,9505612,3502212,6003400,18,0
19013213,489,4,5784307,5784307,19013213,13228906,13228906,885114,12343792,28,0
19144131,466,4,5703986,5703986,19144131,13440145,13440145,1011021,12429124,29,0
19209402,295,4,4531328,4531328,19209402,14678074,14678074,951542,13726532,29,0
19215815,874,8,9353218,9353218,19215815,9862597,9862597,454527,9408070,9,0
19274625,105,8,3181760,3181760,19274625,16092865,16092865,508893,15583972,11,0
19322646,599,1,6314494,6314494,19322646,13008152,13008152,3655431,9352721,45,0
19332318,106,8,3182305,3182305,19332318,16150013,16150013,467075,15682938,10,0
19685871,624,1,6482599,6482599,19685871,13203272,13203272,4016668,9186604,45,0
19859161,760,8,7989604,7989604,19859161,11869557,11869557,628205,11241352,15,0
20112323,728,4,7365955,7365955,20112323,12746368,12746368,1189032,11557336,14,0
20136516,438,8,5577140,5577140,20136516,14559376,14559376,501804,14057572,13,0
20220814,933,8,9621946,9621946,20220814,10598868,10598868,563037,10035831,9,0
20349440,776,8,8125796,8125796,20349440,12223644,12223644,610916,11612728,7,0
20391916,822,32,8967975,8967975,20391916,11423941,11423941,166924,11257017,2,0
20468254,377,4,5284981,5284981,20468254,15183273,15183273,1077411,14105862,37,0
20632684,648,4,6509134,6509134,20632684,14123550,14123550,1166834,12956716,17,0
20651069,143,8,3664267,3664267,20651069,16986802,16986802,527813,16458989,10,0
20779307,246,1,4238566,4238566,20779307,16540741,16540741,4248549,12292192,54,0
20800425,302,8,4620804,4620804,20800425,16179621,16179621,547760,15631861,11,0
21192530,503,4,5820504,5820504,21192530,15372026,15372026,1453969,13918057,21,0
21247771,255,4,4243885,4243885,21247771,17003886,17003886,1132870,15871016,17,0
21386776,681,4,6707833,6707833,21386776,14678943,14678943,1222918,13456025,16,0
21461258,135,8,3575927,3575927,21461258,17885331,17885331,619807,17265524,13,0
21845738,381,4,5288603,5288603,21845738,16557135,16557135,1475743,15081392,16,0
21858544,463,4,5702741,5702741,21858544,16155803,16155803,1097824,15057979,44,0
21892447,705,1,7229868,7229868,21892447,14662579,14662579,4486700,10175879,39,0
21914622,422,4,5427889,5427889,21914622,16486733,16486733,1156969,15329764,41,0
22042771,673,4,6596601,6596601,22042771,15446170,15446170,1259800,14186370,26,0
22097686,303,4,4680987,4680987,22097686,17416699,17416699,1193422,16223277,16,0
22175946,322,8,4857727,4857727,22175946,17318219,17318219,657342,16660877,11,0
22203563,824,1,8998764,8998764,22203563,13204799,13204799,4659385,8545414,24,0
22315765,953,8,9904293,9904293,22315765,12411472,12411472,691857,11719615,5,0
22397483,291,8,4525610,4525610,22397483,17871873,17871873,666519,17205354,11,0
22417287,817,8,8931256,8931256,22417287,13486031,13486031,607327,12878704,9,0
22478132,661,4,6510890,6510890,22478132,15967242,15967242,1249411,14717831,21,0
22533815,417,4,5399276,5399276,22533815,17134539,17134539,1245835,15888704,33,0
22721280,420,4,5399341,5399341,22721280,17321939,17321939,1378372,15943567,34,0
22843807,227,1,4238503,4238503,22843807,18605304,18605304,4937645,13667659,77,0
22899056,534,8,5910762,5910762,22899056,16988294,16988294,658311,16329983,25,0
23126330,655,4,6509275,6509275,23126330,16617055,16617055,1449892,15167163,23,0
23144111,378,4,5284986,5284986,23144111,17859125,17859125,1259237,16599888,36,0
23220586,659,4,6510876,6510876,23220586,16709710,16709710,1299710,15410000,16,0
23463558,118,8,3288962,3288962,23463558,20174596,20174596,870212,19304384,12,0
23535059,234,1,4238526,4238526,23535059,19296533,19296533,5119517,14177016,68,0
23614832,580,4,6246733,6246733,23614832,17368099,17368099,1333761,16034338,19,0
23847060,657,4,6510828,6510828,23847060,17336232,17336232,1481587,15854645,22,0
23874900,336,8,5077256,5077256,23874900,18797644,18797644,681319,18116325,11,0
23929850,604,1,6435049,6435049,23929850,17494801,17494801,5225950,12268851,37,0
24496390,47,1,1945499,1945499,24496390,22550891,22550891,5807674,16743217,51,0
24769098,499,8,5808930,5808930,24769098,18960168,18960168,930731,18029437,23,0
25284379,22,1,1943851,1943851,25284379,23340528,23340528,5854815,17485713,44,0
25393382,430,4,5547539,5547539,25393382,19845843,19845843,1446097,18399746,37,0
25523605,494,4,5799387,5799387,25523605,19724218,19724218,1471813,18252405,27,0
25636393,714,4,7251689,7251689,25636393,18384704,18384704,1489781,16894923,18,0
26821859,801,16,8513322,8513322,26821859,18308537,18308537,1530740,16777797,8,0
26953825,955,8,9983541,9983541,26953825,16970284,16970284,834611,16135673,5,0
27410046,601,1,6435016,6435016,27410046,20975030,20975030,6110639,14864391,41,0
27558656,379,4,5284990,5284990,27558656,22273666,22273666,1623864,20649802,32,0
27566561,455,4,5690674,5690674,27566561,21875887,21875887,1485581,20390306,41,0
27655774,666,4,6554555,6554555,27655774,21101219,21101219,1580403,19520816,20,0
27752872,796,16,8463334,8463334,27752872,19289538,19289538,471856,18817682,5,0
27854935,784,8,8167020,8167020,27854935,19687915,19687915,880722,18807193,9,0
28045249,241,1,4238549,4238549,28045249,23806700,23806700,6437804,17368896,73,0
28055172,536,4,5918858,5918858,28055172,22136314,22136314,1581144,20555170,37,0
28142548,596,1,6307815,6307815,28142548,21834733,21834733,6410151,15424582,35,0
28355876,707,1,7229875,7229875,28355876,21126001,21126001,6489085,14636916,44,0
28542009,55,8,2094682,2094682,28542009,26447327,26447327,1010437,25436890,1,0
29195415,114,8,3245414,3245414,29195415,25950001,25950001,1466525,24483476,13,0
29450758,298,4,4570030,4570030,29450758,24880728,24880728,1922754,22957974,35,0
29638265,517,4,5870152,5870152,29638265,23768113,23768113,1839739,21928374,29,0
29870153,806,8,8666263,8666263,29870153,21203890,21203890,1066670,20137220,10,0
30164281,437,8,5576137,5576137,30164281,24588144,24588144,1136030,23452114,16,0
30376634,967,8,10730007,10730007,30376634,19646627,19646627,1071970,18574657,7,0
30554112,137,8,3581378,3581378,30554112,26972734,26972734,1047710,25925024,11,0
30611585,631,1,6483706,6483706,30611585,24127879,24127879,7064354,17063525,51,0
31231082,92,1,2372766,2372766,31231082,28858316,28858316,7937697,20920619,52,0
31313458,196,4,4022127,4022127,31313458,27291331,27291331,1931525,25359806,32,0
31356456,4,1,966542,966542,31356456,30389914,30389914,7835151,22554763,25,0
31387978,612,1,6477889,6477889,31387978,24910089,24910089,7123158,17786931,44,0
31597582,365,8,5214469,5214469,31597582,26383113,26383113,1139229,25243884,26,0
31737290,449,8,5655926,5655926,31737290,26081364,26081364,1074692,25006672,20,0
31738658,732,16,7407929,7407929,31738658,24330729,24330729,472923,23857806,4,0
31788137,179,4,3979177,3979177,31788137,27808960,27808960,1973216,25835744,28,0
31834662,281,4,4508009,4508009,31834662,27326653,27326653,1964410,25362243,28,0
31964692,351,4,5088196,5088196,31964692,26876496,26876496,2026656,24849840,36,0
32134870,571,4,6083344,6083344,32134870,26051526,26051526,2069773,23981753,18,0
32332577,960,8,10224956,10224956,32332577,22107621,22107621,1179866,20927755,8,0
32489849,56,1,2323019,2323019,32489849,30166830,30166830,8264266,21902564,60,0
32501780,74,1,2353471,2353471,32501780,30148309,30148309,8115009,22033300,64,0
32611510,72,1,2353435,2353435,32611510,30258075,30258075,8115649,22142426,53,0
32648243,540,8,5920134,5920134,32648243,26728109,26728109,1057821,25670288,10,0
33406666,70,1,2353402,2353402,33406666,31053264,31053264,8911092,22142172,62,0
33569276,319,4,4751993,4751993,33569276,28817283,28817283,2213426,26603857,26,0
34109258,63,1,2341283,2341283,34109258,31767975,31767975,8977195,22790780,58,0
34665902,239,1,4238543,4238543,34665902,30427359,30427359,8965879,21461480,73,0
35762474,431,8,5549352,5549352,35762474,30213122,30213122,2154271,28058851,21,0
35820183,836,8,9142146,9142146,35820183,26678037,26678037,1115672,25562365,12,0
35882992,823,16,8968659,8968659,35882992,26914333,26914333,594604,26319729,7,0
36196585,185,4,3994609,3994609,36196585,32201976,32201976,2494418,29707558,27,0
36292520,71,1,2353425,2353425,36292520,33939095,33939095,9006748,24932347,62,0
36314834,240,1,4238546,4238546,36314834,32076288,32076288,8965914,23110374,77,0
36331916,248,1,4238572,4238572,36331916,32093344,32093344,8962735,23130609,80,0
36713812,279,4,4505268,4505268,36713812,32208544,32208544,2651085,29557459,30,0
36860881,448,8,5654290,5654290,36860881,31206591,31206591,1274545,29932046,34,0
37320987,554,1,5983202,5983202,37320987,31337785,31337785,9614472,21723313,65,0
37859022,49,1,1945509,1945509,37859022,35913513,35913513,10021787,25891726,63,0
38001066,539,8,5920105,5920105,38001066,32080961,32080961,1306352,30774609,28,0
38064815,706,1,7229871,7229871,38064815,30834944,30834944,9536387,21298557,55,0
38286566,21,1,1943846,1943846,38286566,36342720,36342720,10092765,26249955,58,0
38473564,102,8,3173969,3173969,38473564,35299595,35299595,1424202,33875393,11,0
39043320,745,1,7785948,7785948,39043320,31257372,31257372,10507682,20749690,45,0
39067434,25,1,1943885,1943885,39067434,37123549,37123549,10119920,27003629,55,0
39223106,458,4,5691065,5691065,39223106,33532041,33532041,2660242,30871799,38,0
39232832,492,4,5799365,5799365,39232832,33433467,33433467,2616225,30817242,32,0
39322852,608,4,6440206,6440206,39322852,32882646,32882646,2600272,30282374,30,0
39465093,545,4,5967213,5967213,39465093,33497880,33497880,2764582,30733298,40,0
39827430,734,16,7409860,7409860,39827430,32417570,32417570,1016285,31401285,6,0
40798280,54,1,1945555,1945555,40798280,38852725,38852725,11776992,27075733,63,0
41124684,469,4,5709221,5709221,41124684,35415463,35415463,2985409,32430054,53,0
41269702,537,4,5918952,5918952,41269702,35350750,35350750,2809745,32541005,34,0
41396150,104,8,3180113,3180113,41396150,38216037,38216037,1555334,36660703,21,0
41492418,555,1,5983205,5983205,41492418,35509213,35509213,11207425,24301788,65,0
41524659,491,4,5790362,5790362,41524659,35734297,35734297,2883271,32851026,41,0
41538903,518,4,5871027,5871027,41538903,35667876,35667876,2897757,32770119,43,0
41556247,368,8,5214593,5214593,41556247,36341654,36341654,1457207,34884447,29,0
41778573,668,4,6588873,6588873,41778573,35189700,35189700,3035715,32153985,28,0
41992006,97,1,2530524,2530524,41992006,39461482,39461482,11984760,27476722,55,0
42619700,103,8,3179744,3179744,42619700,39439956,39439956,2179806,37260150,21,0
43492010,8,1,1245386,1245386,43492010,42246624,42246624,13480812,28765812,32,0
43783644,76,1,2353494,2353494,43783644,41430150,41430150,13585270,27844880,60,0
43938306,166,8,3852784,3852784,43938306,40085522,40085522,1617299,38468223,21,0
44195018,208,8,4098825,4098825,44195018,40096193,40096193,1866377,38229816,26,0
45074903,317,4,4748477,4748477,45074903,40326426,40326426,4110989,36215437,26,0
45361536,453,8,5659730,5659730,45361536,39701806,39701806,1737991,37963815,16,0
45889887,498,4,5805669,5805669,45889887,40084218,40084218,3863565,36220653,34,0
45946910,710,4,7244582,7244582,45946910,38702328,38702328,3155923,35546405,23,0
45951828,618,1,6477920,6477920,45951828,39473908,39473908,12614956,26858952,52,0
46013819,678,4,6636526,6636526,46013819,39377293,39377293,3159611,36217682,24,0
46051642,800,16,8505702,8505702,46051642,37545940,37545940,847210,36698730,9,0
46382896,785,8,8173466,8173466,46382896,38209430,38209430,1980405,36229025,15,0
47214646,626,1,6482611,6482611,47214646,40732035,40732035,13877799,26854236,74,0
47608767,968,8,10805328,10805328,47608767,36803439,36803439,2047827,34755612,10,0
47669766,123,8,3390490,3390490,47669766,44279276,44279276,1844772,42434504,16,0
48547006,173,8,3910611,3910611,48547006,44636395,44636395,2595154,42041241,33,0
49025487,546,4,5967229,5967229,49025487,43058258,43058258,4054366,39003892,36,0
49487867,350,1,5088087,5088087,49487867,44399780,44399780,14730119,29669661,89,0
49679080,619,1,6477925,6477925,49679080,43201155,43201155,14487804,28713351,56,0
50275990,139,8,3585839,3585839,50275990,46690151,46690151,2508012,44182139,16,0
50490557,178,4,3976270,3976270,50490557,46514287,46514287,3843225,42671062,30,0
50791947,7,1,1245348,1245348,50791947,49546599,49546599,15819506,33727093,44,0
51009267,696,1,7219983,7219983,51009267,43789284,43789284,14932196,28857088,61,0
51260232,65,1,2345983,2345983,51260232,48914249,48914249,16162395,32751854,63,0
51329743,244,1,4238559,4238559,51329743,47091184,47091184,15629291,31461893,84,0
51348454,68,1,2353317,2353317,51348454,48995137,48995137,16199856,32795281,66,0
51420190,176,4,3960108,3960108,51420190,47460082,47460082,4233932,43226150,30,0
51480566,294,4,4531321,4531321,51480566,46949245,46949245,4222737,42726508,28,0
51858444,0,1,0,0,51858444,51858444,51858444,16553419,35305025,32,0
51870553,45,1,1945474,1945474,51870553,49925079,49925079,16801373,33123706,70,0
52828097,527,4,5888974,5888974,52828097,46939123,46939123,5024333,41914790,42,0
53331806,764,16,8041056,8041056,53331806,45290750,45290750,1519948,43770802,16,0
53668789,952,8,9904218,9904218,53668789,43764571,43764571,2309805,41454766,11,0
54298498,190,4,3999219,3999219,54298498,50299279,50299279,4898751,45400528,34,0
54586949,284,4,4522057,4522057,54586949,50064892,50064892,4510920,45553972,36,0
54867161,763,16,8040988,8040988,54867161,46826173,46826173,1359648,45466525,11,0
56012455,119,8,3307318,3307318,56012455,52705137,52705137,3489630,49215507,11,0
56597491,184,4,3994590,3994590,56597491,52602901,52602901,5481504,47121397,41,0
56822317,37,1,1943971,1943971,56822317,54878346,54878346,19683845,35194501,61,0
57067828,277,4,4488504,4488504,57067828,52579324,52579324,4757259,47822065,31,0
57670296,371,8,5281775,5281775,57670296,52388521,52388521,3033527,49354994,36,0
58759389,481,4,5735152,5735152,58759389,53024237,53024237,5988730,47035507,39,0
59802464,867,1,9350020,9350020,59802464,50452444,50452444,19664052,30788392,48,0
59946133,1,8,201694,201694,59946133,59744439,59744439,2693739,57050700,2,0
60275837,42,1,1945418,1945418,60275837,58330419,58330419,20157236,38173183,67,0
60351623,89,1,2372749,2372749,60351623,57978874,57978874,20133364,37845510,64,0
60443841,13,1,1943781,1943781,60443841,58500060,58500060,20418941,38081119,76,0
60573353,152,8,3772318,3772318,60573353,56801035,56801035,2767652,54033383,16,0
60735387,325,8,4952491,4952491,60735387,55782896,55782896,2685497,53097399,27,0
60747753,79,1,2353535,2353535,60747753,58394218,58394218,20586017,37808201,71,0
60857803,62,1,2341233,2341233,60857803,58516570,58516570,20740797,37775773,67,0
61138696,85,1,2357366,2357366,61138696,58781330,58781330,20919234,37862096,63,0
61342599,83,1,2353718,2353718,61342599,58988881,58988881,21195801,37793080,68,0
61349128,526,4,5884574,5884574,61349128,55464554,55464554,5245310,50219244,37,0
61402116,488,4,5779955,5779955,61402116,55622161,55622161,5197317,50424844,44,0
61528033,937,8,9717883,9717883,61528033,51810150,51810150,2646685,49163465,17,0
62051336,11,1,1714609,1714609,62051336,60336727,60336727,21737258,38599469,51,0
