time,max,99th,95th,med
2836301,52.4,52.4,52.4,49.2
2837460,52.4,52.4,52.4,49.2
2838323,52.4,52.4,52.4,49.2
2838710,52.4,52.4,52.4,49.2
2839259,52.4,52.4,52.4,49.2
2839393,52.4,52.4,52.4,49.2
2839402,52.4,52.4,52.4,49.2
2839765,52.4,52.4,52.4,49.2
2839809,52.4,52.4,52.4,49.2
2840249,52.4,52.4,52.4,49.2
2841605,52.4,52.4,52.4,49.2
2842212,52.4,52.4,52.4,49.2
2842353,52.4,52.4,52.4,49.2
2842592,52.4,52.4,52.4,49.2
2844243,52.4,52.4,52.4,49.2
2845707,52.4,52.4,52.4,49.2
2846716,52.4,52.4,52.4,49.2
2848562,52.4,52.4,52.4,49.2
2850083,52.4,52.4,52.4,49.2
2851256,52.4,52.4,52.4,49.2
2855060,52.4,52.4,52.4,49.2
2855387,52.4,52.4,52.4,49.2
2856676,52.4,52.4,52.4,49.2
2857028,52.4,52.4,52.4,49.2
2860184,52.4,52.4,52.4,49.2
2863332,52.4,52.4,52.4,49.2
2866780,52.4,52.4,52.4,49.2
2867960,52.4,52.4,52.4,49.2
2871216,52.4,52.4,52.4,49.2
2874558,52.4,52.4,52.4,49.2
2876865,52.4,52.4,52.4,49.2
2877471,52.4,52.4,52.4,49.2
2877529,52.4,52.4,52.4,49.2
2877562,52.4,52.4,52.4,49.2
2877619,52.4,52.4,52.4,49.2
2878009,52.4,52.4,52.4,49.2
2880718,52.4,52.4,52.4,49.2
2880886,52.4,52.4,52.4,49.2
2881765,52.4,52.4,52.4,49.2
2882011,52.4,52.4,52.4,49.2
2882057,52.4,52.4,52.4,49.2
2882080,52.4,52.4,52.4,49.2
2882440,52.4,52.4,52.4,49.2
2882601,52.4,52.4,52.4,49.2
2882730,52.4,52.4,52.4,49.2
2883291,52.4,52.4,52.4,49.2
2884970,52.4,52.4,52.4,49.2
2886973,52.4,52.4,52.4,49.2
2888982,52.4,52.4,52.4,49.2
2889623,52.4,52.4,52.4,49.2
2889680,52.4,52.4,52.4,49.2
2890017,52.4,52.4,52.4,49.2
2890440,52.4,52.4,52.4,49.2
2891317,52.4,52.4,52.4,49.2
2891585,52.4,52.4,52.4,49.2
2891633,52.4,52.4,52.4,49.2
2891765,52.4,52.4,52.4,49.2
2891773,52.4,52.4,52.4,49.2
2893176,52.4,52.4,52.4,49.2
2893452,52.4,52.4,52.4,49.2
2893482,52.4,52.4,52.4,49.2
2893671,52.4,52.4,52.4,49.2
2893731,52.4,52.4,52.4,49.2
2893819,52.4,52.4,52.4,49.2
2893851,52.4,52.4,52.4,49.2
2894811,52.4,52.4,52.4,49.2
2894838,52.4,52.4,52.4,49.2
2894926,52.4,52.4,52.4,49.2
2896131,52.4,52.4,52.4,49.2
2896477,52.4,52.4,52.4,49.2
2896538,52.4,52.4,52.4,49.2
2896584,52.4,52.4,52.4,49.2
2898363,52.4,52.4,52.4,49.2
2898663,52.4,52.4,52.4,49.2
2898776,52.4,52.4,52.4,49.2
2899015,52.4,52.4,52.4,49.2
2899350,52.4,52.4,52.4,49.2
2904303,52.4,52.4,52.4,49.2
2905196,52.4,52.4,52.4,49.2
2906434,52.4,52.4,52.4,49.2
2907066,52.4,52.4,52.4,49.2
2907505,52.4,52.4,52.4,49.2
2907856,52.4,52.4,52.4,49.2
2908848,52.4,52.4,52.4,49.2
2910102,52.4,52.4,52.4,49.2
2917513,52.4,52.4,52.4,49.2
2918297,52.4,52.4,52.4,49.2
2919651,52.4,52.4,52.4,49.2
2920897,52.4,52.4,52.4,49.2
2924100,52.4,52.4,52.4,49.2
2924989,52.4,52.4,52.4,49.2
2925137,52.4,52.4,52.4,49.2
2926551,52.4,52.4,52.4,49.2
2928174,52.4,52.4,52.4,49.2
2928332,52.4,52.4,52.4,49.2
2929963,52.4,52.4,52.4,49.2
2932352,52.4,52.4,52.4,49.2
2936526,52.4,52.4,52.4,49.2
2937009,52.4,52.4,52.4,49.2
2938661,52.4,52.4,52.4,49.2
2939391,52.4,52.4,52.4,49.2
2941883,52.4,52.4,52.4,49.2
2944191,52.4,52.4,52.4,49.2
2946801,52.4,52.4,52.4,49.2
2953340,52.4,52.4,52.4,49.2
2953807,52.4,52.4,52.4,49.2
2955128,52.4,52.4,52.4,49.2
2955250,52.4,52.4,52.4,49.2
2958638,52.4,52.4,52.4,49.2
2960932,52.4,52.4,52.4,49.2
2961144,52.4,52.4,52.4,49.2
2961629,52.4,52.4,52.4,49.2
2962717,52.4,52.4,52.4,49.2
2964423,52.4,52.4,52.4,49.2
2968473,52.4,52.4,52.4,49.2
2969900,52.4,52.4,52.4,49.2
2970106,52.4,52.4,52.4,49.2
2971369,52.4,52.4,52.4,49.2
2971686,52.4,52.4,52.4,49.2
2972754,52.4,52.4,52.4,49.2
2972813,52.4,52.4,52.4,49.2
2972870,52.4,52.4,52.4,49.2
2972871,52.4,52.4,52.4,49.2
2976328,52.4,52.4,52.4,49.2
2976999,52.4,52.4,52.4,49.2
2977576,52.4,52.4,52.4,49.2
2978463,52.4,52.4,52.4,49.2
2978540,52.4,52.4,52.4,49.2
2980720,52.4,52.4,52.4,49.2
2980938,52.4,52.4,52.4,49.2
2981728,52.4,52.4,52.4,49.2
2982335,52.4,52.4,52.4,49.2
2982676,52.4,52.4,52.4,49.2
2982970,52.4,52.4,52.4,49.2
2986093,52.4,52.4,52.4,49.2
2986437,52.4,52.4,52.4,49.2
2986835,52.4,52.4,52.4,49.2
2989800,52.4,52.4,52.4,49.2
2991565,52.4,52.4,52.4,49.2
2991676,52.4,52.4,52.4,49.2
2991688,52.4,52.4,52.4,49.2
2991699,52.4,52.4,52.4,49.2
2991710,52.4,52.4,52.4,49.2
2991721,52.4,52.4,52.4,49.2
2991731,52.4,52.4,52.4,49.2
2995996,52.4,52.4,52.4,49.2
2996127,52.4,52.4,52.4,49.2
2996428,52.4,52.4,52.4,49.2
2997034,52.4,52.4,52.4,49.2
3000386,52.4,52.4,52.4,49.2
3001043,52.4,52.4,52.4,49.2
3001711,52.4,52.4,52.4,49.2
3001927,52.4,52.4,52.4,49.2
3002159,52.4,52.4,52.4,49.2
3003144,52.4,52.4,52.4,49.2
3004977,52.4,52.4,52.4,49.2
3005048,52.4,52.4,52.4,49.2
3005325,52.4,52.4,52.4,49.2
3005327,52.4,52.4,52.4,49.2
3005404,52.4,52.4,52.4,49.2
3005983,52.4,52.4,52.4,49.2
3008225,52.4,52.4,52.4,49.2
3009199,52.4,52.4,52.4,49.2
3010515,52.4,52.4,52.4,49.2
3013225,52.4,52.4,52.4,49.2
3013382,52.4,52.4,52.4,49.2
3013782,52.4,52.4,52.4,49.2
3015240,52.4,52.4,52.4,49.2
3015611,52.4,52.4,52.4,49.2
3015678,52.4,52.4,52.4,49.2
3018107,52.4,52.4,52.4,49.2
3018469,52.4,52.4,52.4,49.2
3018485,52.4,52.4,52.4,49.2
3018622,52.4,52.4,52.4,49.2
3019184,52.4,52.4,52.4,49.2
3020342,52.4,52.4,52.4,49.2
3021610,52.4,52.4,52.4,49.2
3025072,52.4,52.4,52.4,49.2
3026431,52.4,52.4,52.4,49.2
3028259,52.4,52.4,52.4,49.2
3030198,49.2,49.2,49.2,49.2
3031481,49.2,49.2,49.2,49.2
3036223,49.2,49.2,49.2,49.2
3037448,49.2,49.2,49.2,49.2
3041730,49.2,49.2,49.2,49.2
3043312,49.2,49.2,49.2,49.2
3043382,49.2,49.2,49.2,49.2
3044513,49.2,49.2,49.2,49.2
3045237,49.2,49.2,49.2,49.2
3045544,49.2,49.2,49.2,49.2
3045764,49.2,49.2,49.2,49.2
3045783,49.2,49.2,49.2,49.2
3045805,49.2,49.2,49.2,49.2
3045855,49.2,49.2,49.2,49.2
3046027,49.2,49.2,49.2,49.2
3046093,49.2,49.2,49.2,49.2
3048792,49.2,49.2,49.2,49.2
3050600,49.2,49.2,49.2,49.2
3051645,49.2,49.2,49.2,49.2
3051880,49.2,49.2,49.2,49.2
3053148,49.2,49.2,49.2,49.2
3053489,49.2,49.2,49.2,49.2
3053861,49.2,49.2,49.2,49.2
3055049,49.2,49.2,49.2,49.2
3055589,49.2,49.2,49.2,49.2
3055694,49.2,49.2,49.2,49.2
3055728,49.2,49.2,49.2,49.2
3056064,49.2,49.2,49.2,49.2
3056120,49.2,49.2,49.2,49.2
3056638,49.2,49.2,49.2,49.2
3056816,49.2,49.2,49.2,49.2
3057117,49.2,49.2,49.2,49.2
3057135,49.2,49.2,49.2,49.2
3058458,49.2,49.2,49.2,49.2
3058804,49.2,49.2,49.2,49.2
3059288,49.2,49.2,49.2,49.2
3059668,49.2,49.2,49.2,49.2
3059698,49.2,49.2,49.2,49.2
3059922,49.2,49.2,49.2,49.2
3060000,49.2,49.2,49.2,49.2
3060417,49.2,49.2,49.2,49.2
3064913,49.2,49.2,49.2,49.2
3065037,49.2,49.2,49.2,49.2
3065304,49.2,49.2,49.2,49.2
3067408,49.2,49.2,49.2,49.2
3067567,49.2,49.2,49.2,49.2
3067957,49.2,49.2,49.2,49.2
3068173,49.2,49.2,49.2,49.2
3068989,49.2,49.2,49.2,49.2
3069894,49.2,49.2,49.2,49.2
3070169,49.2,49.2,49.2,49.2
3070500,49.2,49.2,49.2,49.2
3071022,49.2,49.2,49.2,49.2
3071049,49.2,49.2,49.2,49.2
3072127,49.2,49.2,49.2,49.2
3072346,49.2,49.2,49.2,49.2
3072686,49.2,49.2,49.2,49.2
3073639,49.2,49.2,49.2,49.2
3073887,49.2,49.2,49.2,49.2
3075245,49.2,49.2,49.2,49.2
3075478,49.2,49.2,49.2,49.2
3077377,49.2,49.2,49.2,49.2
3077925,49.2,49.2,49.2,49.2
3078438,49.2,49.2,49.2,49.2
3078680,49.2,49.2,49.2,49.2
3079575,49.2,49.2,49.2,49.2
3079721,49.2,49.2,49.2,49.2
3080837,49.2,49.2,49.2,49.2
3081111,49.2,49.2,49.2,49.2
3081141,49.2,49.2,49.2,49.2
3082127,49.2,49.2,49.2,49.2
3082170,49.2,49.2,49.2,49.2
3082621,49.2,49.2,49.2,49.2
3082912,49.2,49.2,49.2,49.2
3082926,49.2,49.2,49.2,49.2
3083610,49.2,49.2,49.2,49.2
3083693,49.2,49.2,49.2,49.2
3086361,49.2,49.2,49.2,49.2
3088041,49.2,49.2,49.2,49.2
3088134,49.2,49.2,49.2,49.2
3088486,49.2,49.2,49.2,49.2
3091568,49.2,49.2,49.2,49.2
3092625,49.2,49.2,49.2,49.2
3095341,49.2,49.2,49.2,49.2
3095703,49.2,49.2,49.2,49.2
3097131,49.2,49.2,49.2,49.2
3099547,49.2,49.2,49.2,49.2
3099604,49.2,49.2,49.2,49.2
3102509,49.2,49.2,49.2,49.2
3104922,49.2,49.2,49.2,49.2
3105274,49.2,49.2,49.2,49.2
3107377,49.2,49.2,49.2,49.2
3107807,49.2,49.2,49.2,49.2
3107889,49.2,49.2,49.2,49.2
3111423,49.2,49.2,49.2,49.2
3112509,49.2,49.2,49.2,49.2
3114349,49.2,49.2,49.2,49.2
3114403,49.2,49.2,49.2,49.2
3114442,49.2,49.2,49.2,49.2
3114754,49.2,49.2,49.2,49.2
3114770,49.2,49.2,49.2,49.2
3114803,49.2,49.2,49.2,49.2
3118844,49.2,49.2,49.2,49.2
3122038,49.2,49.2,49.2,49.2
3122854,49.2,49.2,49.2,49.2
3136944,49.2,49.2,49.2,49.2
3137006,49.2,49.2,49.2,49.2
3138858,49.2,49.2,49.2,49.2
3145579,49.2,49.2,49.2,49.2
3149404,49.2,49.2,49.2,49.2
3150191,49.2,49.2,49.2,49.2
3151206,49.2,49.2,49.2,49.2
3151532,49.2,49.2,49.2,49.2
3152471,49.2,49.2,49.2,49.2
3152598,49.2,49.2,49.2,49.2
3153184,49.2,49.2,49.2,49.2
3155355,49.2,49.2,49.2,49.2
3156300,49.2,49.2,49.2,49.2
3156678,49.2,49.2,49.2,49.2
3157915,49.2,49.2,49.2,49.2
3158834,49.2,49.2,49.2,49.2
3159660,49.2,49.2,49.2,49.2
3163733,49.2,49.2,49.2,49.2
3164103,49.2,49.2,49.2,49.2
3164513,49.2,49.2,49.2,49.2
3164979,52.4,52.4,52.4,49.2
3165566,52.4,52.4,52.4,49.2
3165603,52.4,52.4,52.4,49.2
3166276,52.4,52.4,52.4,49.2
3166329,52.4,52.4,52.4,49.2
3167076,52.4,52.4,52.4,49.2
3167276,52.4,52.4,52.4,49.2
3167913,52.4,52.4,52.4,49.2
3168586,52.4,52.4,52.4,49.2
3168827,52.4,52.4,52.4,49.2
3169138,52.4,52.4,52.4,49.2
3179851,52.4,52.4,52.4,49.2
3181524,52.4,52.4,52.4,49.2
3181821,52.4,52.4,52.4,49.2
3183638,52.4,52.4,52.4,49.2
3185392,52.4,52.4,52.4,49.2
3186211,52.4,52.4,52.4,49.2
3188296,52.4,52.4,52.4,49.2
3188566,52.4,52.4,52.4,49.2
3189377,52.4,52.4,52.4,49.2
3193433,52.4,52.4,52.4,49.2
3193437,52.4,52.4,52.4,49.2
3193441,52.4,52.4,52.4,49.2
3193448,52.4,52.4,52.4,49.2
3193452,52.4,52.4,52.4,49.2
3193455,52.4,52.4,52.4,49.2
3193459,52.4,52.4,52.4,49.2
3193463,52.4,52.4,52.4,49.2
3193467,52.4,52.4,52.4,49.2
3193471,52.4,52.4,52.4,49.2
3193474,52.4,52.4,52.4,49.2
3193479,52.4,52.4,52.4,49.2
3193483,52.4,52.4,52.4,49.2
3193487,52.4,52.4,52.4,49.2
3193495,52.4,52.4,52.4,49.2
3193499,52.4,52.4,52.4,49.2
3193505,52.4,52.4,52.4,49.2
3193509,52.4,52.4,52.4,49.2
3193513,52.4,52.4,52.4,49.2
3193517,52.4,52.4,52.4,49.2
3193525,52.4,52.4,52.4,49.2
3193529,52.4,52.4,52.4,49.2
3193537,52.4,52.4,52.4,49.2
3193540,52.4,52.4,52.4,49.2
3193544,52.4,52.4,52.4,49.2
3193548,52.4,52.4,52.4,49.2
3193551,52.4,52.4,52.4,49.2
3193555,52.4,52.4,52.4,49.2
3193559,52.4,52.4,52.4,49.2
3193562,52.4,52.4,52.4,49.2
3193568,52.4,52.4,52.4,49.2
3193572,52.4,52.4,52.4,49.2
3193575,52.4,52.4,52.4,49.2
3193578,52.4,52.4,52.4,49.2
3193582,52.4,52.4,52.4,49.2
3193586,52.4,52.4,52.4,49.2
3193590,52.4,52.4,52.4,49.2
3193593,52.4,52.4,52.4,49.2
3193597,52.4,52.4,52.4,49.2
3193600,52.4,52.4,52.4,49.2
3193604,52.4,52.4,52.4,49.2
3193608,52.4,52.4,52.4,49.2
3193612,52.4,52.4,52.4,49.2
3193617,52.4,52.4,52.4,49.2
3193624,52.4,52.4,52.4,49.2
3193628,52.4,52.4,52.4,49.2
3193632,52.4,52.4,52.4,49.2
3193637,52.4,52.4,52.4,49.2
3193640,52.4,52.4,52.4,49.2
3193644,52.4,52.4,52.4,49.2
3193648,52.4,52.4,52.4,49.2
3193652,52.4,52.4,52.4,49.2
3193655,52.4,52.4,52.4,49.2
3193659,52.4,52.4,52.4,49.2
3193663,52.4,52.4,52.4,49.2
3193667,52.4,52.4,52.4,49.2
3193670,52.4,52.4,52.4,49.2
3193678,52.4,52.4,52.4,49.2
3193759,52.4,52.4,52.4,49.2
3195047,52.4,52.4,52.4,49.2
3201917,52.4,52.4,52.4,49.2
3207593,52.4,52.4,52.4,49.2
3211747,52.4,52.4,52.4,49.2
3213874,52.4,52.4,52.4,49.2
3224357,52.4,52.4,52.4,49.2
3227030,52.4,52.4,52.4,49.2
3227547,52.4,52.4,52.4,49.2
3231294,52.4,52.4,52.4,49.2
3231486,52.4,52.4,52.4,49.2
3231691,52.4,52.4,52.4,49.2
3237897,52.4,52.4,52.4,49.2
3244126,52.4,52.4,52.4,49.2
3249598,52.4,52.4,52.4,49.2
3251588,52.4,52.4,52.4,49.2
3251739,52.4,52.4,52.4,49.2
3252017,52.4,52.4,52.4,49.2
3255235,52.4,52.4,52.4,49.2
3255254,52.4,52.4,52.4,49.2
3255384,52.4,52.4,52.4,49.2
3260958,52.4,52.4,52.4,49.2
3262288,52.4,52.4,52.4,49.2
3263522,52.4,52.4,52.4,49.2
3265631,52.4,52.4,52.4,49.2
3266930,52.4,52.4,52.4,49.2
3270949,52.4,52.4,52.4,49.2
3271106,52.4,52.4,52.4,49.2
3271270,52.4,52.4,52.4,49.2
3273178,52.4,52.4,52.4,49.2
3276864,52.4,52.4,52.4,49.2
3277176,52.4,52.4,52.4,49.2
3278587,52.4,52.4,52.4,49.2
3279636,52.4,52.4,52.4,49.2
3279710,52.4,52.4,52.4,49.2
3280482,52.4,52.4,52.4,49.2
3281087,52.4,52.4,52.4,49.2
3283228,52.4,52.4,52.4,49.2
3288101,52.4,52.4,52.4,49.2
3297787,52.4,52.4,52.4,49.2
3307404,52.4,52.4,52.4,49.2
3310232,52.4,52.4,52.4,49.2
3310362,52.4,52.4,52.4,49.2
3314770,52.4,52.4,52.4,49.2
3316252,52.4,52.4,52.4,49.2
3316486,52.4,52.4,52.4,49.2
3321733,52.4,52.4,52.4,49.2
3328531,52.4,52.4,52.4,49.2
3329599,52.4,52.4,52.4,49.2
3330983,52.4,52.4,52.4,49.2
3333053,52.4,52.4,52.4,49.2
3335050,52.4,52.4,52.4,49.2
3338491,52.4,52.4,52.4,49.2
3338630,52.4,52.4,52.4,49.2
3340533,52.4,52.4,52.4,49.2
3340834,52.4,52.4,52.4,49.2
3342378,52.4,52.4,52.4,49.2
3342588,52.4,52.4,52.4,49.2
3342636,52.4,52.4,52.4,49.2
3343017,52.4,52.4,52.4,49.2
3343960,52.4,52.4,52.4,49.2
3344094,52.4,52.4,52.4,49.2
3344219,52.4,52.4,52.4,49.2
3344326,52.4,52.4,52.4,49.2
3345422,52.4,52.4,52.4,49.2
3350039,52.4,52.4,52.4,49.2
3352688,52.4,52.4,52.4,49.2
3354337,52.4,52.4,52.4,49.2
3354926,52.4,52.4,52.4,49.2
3356017,52.4,52.4,52.4,49.2
3356080,52.4,52.4,52.4,49.2
3357468,52.4,52.4,52.4,49.2
3357934,52.4,52.4,52.4,49.2
3358054,52.4,52.4,52.4,49.2
3359133,52.4,52.4,52.4,49.2
3359134,52.4,52.4,52.4,49.2
3359380,52.4,52.4,52.4,49.2
3359545,52.4,52.4,52.4,49.2
3359587,52.4,52.4,52.4,49.2
3359789,52.4,52.4,52.4,49.2
3359853,52.4,52.4,52.4,49.2
3359893,52.4,52.4,52.4,49.2
3359905,52.4,52.4,52.4,49.2
3359921,52.4,52.4,52.4,49.2
3360183,52.4,52.4,52.4,49.2
3360234,52.4,52.4,52.4,49.2
3360284,52.4,52.4,52.4,49.2
3360328,52.4,52.4,52.4,49.2
3360334,52.4,52.4,52.4,49.2
3360356,52.4,52.4,52.4,49.2
3360396,52.4,52.4,52.4,49.2
3360548,52.4,52.4,52.4,49.2
3360708,52.4,52.4,52.4,49.2
3361170,52.4,52.4,52.4,49.2
3361217,52.4,52.4,52.4,49.2
3361468,52.4,52.4,52.4,49.2
3362009,52.4,52.4,52.4,49.2
3362054,52.4,52.4,52.4,49.2
3362076,52.4,52.4,52.4,49.2
3362093,52.4,52.4,52.4,49.2
3362331,52.4,52.4,52.4,49.2
3362419,52.4,52.4,52.4,49.2
3362445,52.4,52.4,52.4,49.2
3362465,52.4,52.4,52.4,49.2
3362492,52.4,52.4,52.4,49.2
3362801,52.4,52.4,52.4,49.2
3362983,52.4,52.4,52.4,49.2
3363038,52.4,52.4,52.4,49.2
3363209,52.4,52.4,52.4,49.2
3363305,52.4,52.4,52.4,49.2
3363478,52.4,52.4,52.4,49.2
3363614,52.4,52.4,52.4,49.2
3363638,52.4,52.4,52.4,49.2
3363912,52.4,52.4,52.4,49.2
3364413,52.4,52.4,52.4,49.2
3365017,52.4,52.4,52.4,49.2
3365150,52.4,52.4,52.4,49.2
3365193,52.4,52.4,52.4,49.2
3365657,52.4,52.4,52.4,49.2
3365692,52.4,52.4,52.4,49.2
3365714,52.4,52.4,52.4,49.2
3365736,52.4,52.4,52.4,49.2
3365948,52.4,52.4,52.4,49.2
3366159,52.4,52.4,52.4,49.2
3366667,52.4,52.4,52.4,49.2
3367697,52.4,52.4,52.4,49.2
3367724,52.4,52.4,52.4,49.2
3367749,52.4,52.4,52.4,49.2
3368343,52.4,52.4,52.4,49.2
3369000,52.4,52.4,52.4,49.2
3369102,52.4,52.4,52.4,49.2
3369564,52.4,52.4,52.4,49.2
3370175,52.4,52.4,52.4,49.2
3370210,52.4,52.4,52.4,49.2
3370237,52.4,52.4,52.4,49.2
3370534,52.4,52.4,52.4,49.2
3370630,52.4,52.4,52.4,49.2
3370849,52.4,52.4,52.4,49.2
3371378,52.4,52.4,52.4,49.2
3371496,52.4,52.4,52.4,49.2
3372598,52.4,52.4,52.4,49.2
3374496,52.4,52.4,52.4,49.2
3374520,52.4,52.4,52.4,49.2
3377879,52.4,52.4,52.4,49.2
3379360,52.4,52.4,52.4,49.2
3388759,52.4,52.4,52.4,49.2
3389289,52.4,52.4,52.4,49.2
3391706,52.4,52.4,52.4,49.2
3392676,52.4,52.4,52.4,49.2
3397164,52.4,52.4,52.4,49.2
3397183,52.4,52.4,52.4,49.2
3398132,52.4,52.4,52.4,49.2
3399195,52.4,52.4,52.4,49.2
3399290,49.2,49.2,49.2,49.2
3399506,49.2,49.2,49.2,49.2
3399654,49.2,49.2,49.2,49.2
3400170,49.2,49.2,49.2,49.2
3400242,49.2,49.2,49.2,49.2
3401046,49.2,49.2,49.2,49.2
3402672,49.2,49.2,49.2,49.2
3402699,49.2,49.2,49.2,49.2
3402969,49.2,49.2,49.2,49.2
3404105,49.2,49.2,49.2,49.2
3404131,49.2,49.2,49.2,49.2
3404165,49.2,49.2,49.2,49.2
3404262,49.2,49.2,49.2,49.2
3405076,49.2,49.2,49.2,49.2
3406034,49.2,49.2,49.2,49.2
3409100,49.2,49.2,49.2,49.2
3409908,49.2,49.2,49.2,49.2
3411470,49.2,49.2,49.2,49.2
3411546,49.2,49.2,49.2,49.2
3411603,49.2,49.2,49.2,49.2
3411993,49.2,49.2,49.2,49.2
3412047,49.2,49.2,49.2,49.2
3415395,49.2,49.2,49.2,49.2
3417380,49.2,49.2,49.2,49.2
3418942,49.2,49.2,49.2,49.2
3419095,49.2,49.2,49.2,49.2
3419422,49.2,49.2,49.2,49.2
3419511,49.2,49.2,49.2,49.2
3420130,49.2,49.2,49.2,49.2
3426265,49.2,49.2,49.2,49.2
3426742,49.2,49.2,49.2,49.2
3427475,49.2,49.2,49.2,49.2
3427983,49.2,49.2,49.2,49.2
3428071,49.2,49.2,49.2,49.2
3428093,49.2,49.2,49.2,49.2
3428118,49.2,49.2,49.2,49.2
3428247,49.2,49.2,49.2,49.2
3428655,49.2,49.2,49.2,49.2
3428981,49.2,49.2,49.2,49.2
3429213,49.2,49.2,49.2,49.2
3429793,49.2,49.2,49.2,49.2
3429958,49.2,49.2,49.2,49.2
3430065,49.2,49.2,49.2,49.2
3430487,49.2,49.2,49.2,49.2
3431999,49.2,49.2,49.2,49.2
3435762,49.2,49.2,49.2,49.2
3437032,49.2,49.2,49.2,49.2
3437326,49.2,49.2,49.2,49.2
3437452,49.2,49.2,49.2,49.2
3437574,49.2,49.2,49.2,49.2
3439192,49.2,49.2,49.2,49.2
3440492,49.2,49.2,49.2,49.2
3442593,49.2,49.2,49.2,49.2
3443428,49.2,49.2,49.2,49.2
3443613,49.2,49.2,49.2,49.2
3443903,49.2,49.2,49.2,49.2
3444367,49.2,49.2,49.2,49.2
3444524,49.2,49.2,49.2,49.2
3444873,49.2,49.2,49.2,49.2
3444884,49.2,49.2,49.2,49.2
3444910,49.2,49.2,49.2,49.2
3444925,49.2,49.2,49.2,49.2
3444948,49.2,49.2,49.2,49.2
3444949,49.2,49.2,49.2,49.2
3445013,49.2,49.2,49.2,49.2
3445055,49.2,49.2,49.2,49.2
3445081,49.2,49.2,49.2,49.2
3445118,49.2,49.2,49.2,49.2
3445229,49.2,49.2,49.2,49.2
3446328,49.2,49.2,49.2,49.2
3446427,49.2,49.2,49.2,49.2
3446985,49.2,49.2,49.2,49.2
3447475,49.2,49.2,49.2,49.2
3448088,49.2,49.2,49.2,49.2
3449080,49.2,49.2,49.2,49.2
3449285,49.2,49.2,49.2,49.2
3449324,49.2,49.2,49.2,49.2
3450180,49.2,49.2,49.2,49.2
3452687,49.2,49.2,49.2,49.2
3455383,49.2,49.2,49.2,49.2
3458247,49.2,49.2,49.2,49.2
3458805,49.2,49.2,49.2,49.2
3461264,49.2,49.2,49.2,49.2
3467915,49.2,49.2,49.2,49.2
3468617,49.2,49.2,49.2,49.2
3470873,49.2,49.2,49.2,49.2
3471295,49.2,49.2,49.2,49.2
3471554,49.2,49.2,49.2,49.2
3474705,49.2,49.2,49.2,49.2
3475123,49.2,49.2,49.2,49.2
3476171,49.2,49.2,49.2,49.2
3478648,49.2,49.2,49.2,49.2
3479256,49.2,49.2,49.2,49.2
3481695,49.2,49.2,49.2,49.2
3482800,49.2,49.2,49.2,49.2
3483316,49.2,49.2,49.2,49.2
3484665,49.2,49.2,49.2,49.2
3485998,49.2,49.2,49.2,49.2
3486210,49.2,49.2,49.2,49.2
3487778,49.2,49.2,49.2,49.2
3488889,49.2,49.2,49.2,49.2
3489486,49.2,49.2,49.2,49.2
3490189,49.2,49.2,49.2,49.2
3490509,49.2,49.2,49.2,49.2
3492248,49.2,49.2,49.2,49.2
3497355,49.2,49.2,49.2,49.2
3498818,49.2,49.2,49.2,49.2
3498887,49.2,49.2,49.2,49.2
3499991,49.2,49.2,49.2,49.2
3500240,49.2,49.2,49.2,49.2
3500440,49.2,49.2,49.2,49.2
3500452,49.2,49.2,49.2,49.2
3501455,49.2,49.2,49.2,49.2
3501679,49.2,49.2,49.2,49.2
3501680,49.2,49.2,49.2,49.2
3501849,49.2,49.2,49.2,49.2
3501935,49.2,49.2,49.2,49.2
3502023,49.2,49.2,49.2,49.2
3502396,49.2,49.2,49.2,49.2
3503418,49.2,49.2,49.2,49.2
3504058,49.2,49.2,49.2,49.2
3505077,49.2,49.2,49.2,49.2
3505880,49.2,49.2,49.2,49.2
3508258,49.2,49.2,49.2,49.2
3508947,49.2,49.2,49.2,49.2
3508975,49.2,49.2,49.2,49.2
3509882,49.2,49.2,49.2,49.2
3510026,49.2,49.2,49.2,49.2
3510139,49.2,49.2,49.2,49.2
3510481,49.2,49.2,49.2,49.2
3511645,49.2,49.2,49.2,49.2
3512747,49.2,49.2,49.2,49.2
3514253,49.2,49.2,49.2,49.2
3515102,49.2,49.2,49.2,49.2
3515188,49.2,49.2,49.2,49.2
3516025,49.2,49.2,49.2,49.2
3516892,49.2,49.2,49.2,49.2
3517032,49.2,49.2,49.2,49.2
3517155,49.2,49.2,49.2,49.2
3517295,49.2,49.2,49.2,49.2
3517379,49.2,49.2,49.2,49.2
3517854,49.2,49.2,49.2,49.2
3517999,49.2,49.2,49.2,49.2
3518099,49.2,49.2,49.2,49.2
3518210,49.2,49.2,49.2,49.2
3518233,49.2,49.2,49.2,49.2
3518517,49.2,49.2,49.2,49.2
3520575,49.2,49.2,49.2,49.2
3520780,49.2,49.2,49.2,49.2
3521228,49.2,49.2,49.2,49.2
3521490,49.2,49.2,49.2,49.2
3523805,49.2,49.2,49.2,49.2
3525329,49.2,49.2,49.2,49.2
3525746,49.2,49.2,49.2,49.2
3526612,49.2,49.2,49.2,49.2
3527073,49.2,49.2,49.2,49.2
3529058,49.2,49.2,49.2,49.2
3529148,49.2,49.2,49.2,49.2
3529517,49.2,49.2,49.2,49.2
3529655,49.2,49.2,49.2,49.2
3529934,49.2,49.2,49.2,49.2
3530069,49.2,49.2,49.2,49.2
3530171,49.2,49.2,49.2,49.2
