time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
5364731,538,1,1548173,1727799,5364731,3636932,3816558,1746831,2069727,21,0
5389131,190,4,1050875,1312141,5389131,4076990,4338256,822501,3515755,29,0
5399787,82,1,886247,886247,5399787,4513540,4513540,2356155,2157385,102,0
5431446,1289,1,2461675,4001606,5431446,1429840,2969771,1429840,1539931,5,0
5460713,1991,1,2589601,4010622,5460713,1450091,2871112,1450091,1421021,5,0
5500917,1867,1,2576230,4017380,5500917,1483537,2924687,1483537,1441150,5,0
5515479,1007,8,2296304,5389131,5515479,126348,3219175,126348,3092827,0,0
5529864,459,1,1547094,1750803,5529864,3779061,3982770,1833242,2149528,23,0
5542308,1683,1,2517010,4030429,5542308,1511879,3025298,1511879,1513419,5,0
5550359,131,1,1009447,1009447,5550359,4540912,4540912,2280829,2260083,92,0
5574585,298,1,1422564,1422564,5574585,4152021,4152021,1981045,2170976,36,0
5616082,1664,1,2516957,4053034,5616082,1563048,3099125,1563048,1536077,5,0
5636115,1656,1,2516940,4055067,5636115,1581048,3119175,1581048,1538127,5,0
5653016,1316,8,2485500,5515479,5653016,137537,3167516,137537,3029979,0,0
5655145,1641,1,2516898,4072694,5655145,1582451,3138247,1582451,1555796,5,0
5703901,135,1,1009633,1009633,5703901,4694268,4694268,2343369,2350899,89,0
5730341,942,1,2211866,4087335,5730341,1643006,3518475,1643006,1875469,5,0
5774402,1238,1,2415134,4099330,5774402,1675072,3359268,1675072,1684196,4,0
5795957,921,8,2145259,5653016,5795957,142941,3650698,142941,3507757,0,0
5871096,137,1,1009705,1009705,5871096,4861391,4861391,2458318,2403073,98,0
5922717,1995,1,2589643,4130573,5922717,1792144,3333074,1792144,1540930,2,0
5936482,527,1,1548075,1795974,5936482,4140508,4388407,2053099,2335308,9,0
5957089,150,8,1015093,1296572,5957089,4660517,4941996,352733,4589263,3,0
5964015,906,1,2125405,4135922,5964015,1828093,3838610,1828093,2010517,2,0
5972497,818,1,2077781,4135922,5972497,1836575,3894716,1836575,2058141,3,0
5978146,689,1,2077461,2077461,5978146,3900685,3900685,1842239,2058446,6,0
5984699,1063,1,2397333,4135922,5984699,1848777,3587366,1848777,1738589,5,0
5987076,717,1,2077501,4136978,5987076,1850098,3909575,1850098,2059477,5,0
5989592,707,1,2077486,4138836,5989592,1850756,3912106,1850756,2061350,5,0
5998021,690,1,2077462,2077462,5998021,3920559,3920559,1852293,2068266,8,0
6003189,678,1,2077444,2077444,6003189,3925745,3925745,1852556,2073189,9,0
6016399,993,1,2240477,4162986,6016399,1853413,3775922,1853413,1922509,5,0
6023876,803,1,2077733,4168334,6023876,1855542,3946143,1855542,2090601,5,0
6046052,710,1,2077488,4178920,6046052,1867132,3968564,1867132,2101432,5,0
6060371,441,1,1546957,1841222,6060371,4219149,4513414,2105703,2407711,12,0
6072891,519,1,1548010,1844488,6072891,4228403,4524881,2108228,2416653,12,0
6083440,1157,1,2397615,4204232,6083440,1879208,3685825,1879208,1806617,5,0
6132837,1252,1,2420107,4217262,6132837,1915575,3712730,1915575,1797155,5,0
6149719,427,1,1546790,1849331,6149719,4300388,4602929,2156623,2446306,15,0
6162102,841,1,2077858,4224578,6162102,1937524,4084244,1937524,2146720,5,0
6197464,1010,8,2297289,5957089,6197464,240375,3900175,240375,3659800,0,0
6198740,488,1,1547432,1850493,6198740,4348247,4651308,2193482,2457826,17,0
6264150,976,1,2212007,4239946,6264150,2024204,4052143,2024204,2027939,7,0
6285603,1260,1,2430571,4253055,6285603,2032548,3855032,2032548,1822484,7,0
6338088,802,1,2077732,4289304,6338088,2048784,4260356,2048784,2211572,7,0
6342633,791,1,2077699,4292724,6342633,2049909,4264934,2049909,2215025,7,0
6347443,789,1,2077696,4296801,6347443,2050642,4269747,2050642,2219105,7,0
6352083,772,1,2077652,4299632,6352083,2052451,4274431,2052451,2221980,7,0
6362409,769,1,2077643,4309372,6362409,2053037,4284766,2053037,2231729,7,0
6370430,742,1,2077569,4313091,6370430,2057339,4292861,2057339,2235522,7,0
6381499,536,1,1548146,1856193,6381499,4525306,4833353,2279343,2554010,25,0
6405352,754,1,2077599,4332028,6405352,2073324,4327753,2073324,2254429,7,0
6438495,303,8,1437724,1500143,6438495,4938352,5000771,280636,4720135,1,0
6459196,947,1,2211887,4343613,6459196,2115583,4247309,2115583,2131726,7,0
6472709,615,1,1643706,1864108,6472709,4608601,4829003,2329610,2499393,32,0
6485636,1054,1,2397307,4363176,6485636,2122460,4088329,2122460,1965869,7,0
