time,max,99th,95th,med
4179054,22,22,22,22
4179084,22,22,22,22
4179097,22,22,22,22
4179106,22,22,22,22
4179119,22,22,22,22
4179150,22,22,22,22
4179164,22,22,22,22
4179301,22,22,22,22
4179304,22,22,22,22
4179308,22,22,22,22
4179321,22,22,22,22
4179338,22,22,22,22
4179350,22,22,22,22
4179393,22,22,22,22
4179417,22,22,22,22
4179439,22,22,22,22
4179440,22,22,22,22
4179443,22,22,22,22
4179481,22,22,22,22
4179488,22,22,22,22
4179503,22,22,22,22
4179528,22,22,22,22
4179550,22,22,22,22
4179637,22,22,22,22
4179733,22,22,22,22
4179819,22,22,22,22
4179889,22,22,22,22
4179926,22,22,22,22
4179985,22,22,22,22
4180082,22,22,22,22
4180189,22,22,22,22
4180222,22,22,22,22
4180385,22,22,22,22
4180399,22,22,22,22
4180403,22,22,22,22
4180404,22,22,22,22
4180405,22,22,22,22
4180410,22,22,22,22
4180412,22,22,22,22
4180417,22,22,22,22
4180423,22,22,22,22
4180428,22,22,22,22
4180439,22,22,22,22
4180446,22,22,22,22
4180449,22,22,22,22
4180451,22,22,22,22
4180457,22,22,22,22
4180464,22,22,22,22
4180470,22,22,22,22
4180482,22,22,22,22
4180483,22,22,22,22
4180486,22,22,22,22
4180495,22,22,22,22
4180504,22,22,22,22
4180507,22,22,22,22
4180510,22,22,22,22
4180511,22,22,22,22
4180512,22,22,22,22
4180521,22,22,22,22
4180529,22,22,22,22
4180533,22,22,22,22
4180536,22,22,22,22
4180543,22,22,22,22
4180544,22,22,22,22
4180546,22,22,22,22
4180552,22,22,22,22
4180554,22,22,22,22
4180555,22,22,22,22
4180566,22,22,22,22
4180570,22,22,22,22
4180580,22,22,22,22
4180585,22,22,22,22
4180588,22,22,22,22
4180591,22,22,22,22
4180592,22,22,22,22
4180597,22,22,22,22
4180600,22,22,22,22
4180602,22,22,22,22
4180606,22,22,22,22
4180612,22,22,22,22
4180614,22,22,22,22
4180620,22,22,22,22
4180623,22,22,22,22
4180626,22,22,22,22
4180637,22,22,22,22
4180638,22,22,22,22
4180642,22,22,22,22
4180646,22,22,22,22
4180650,22,22,22,22
4180652,22,22,22,22
4180661,22,22,22,22
4180662,22,22,22,22
4180665,22,22,22,22
4180671,22,22,22,22
4180673,22,22,22,22
4180678,22,22,22,22
4180681,22,22,22,22
4180682,22,22,22,22
4180693,22,22,22,22
4180695,22,22,22,22
4180703,22,22,22,22
4180708,22,22,22,22
4180709,22,22,22,22
4180712,22,22,22,22
4180721,22,22,22,22
4180734,22,22,22,22
4180739,22,22,22,22
4180748,22,22,22,22
4180751,22,22,22,22
4180765,22,22,22,22
4180779,22,22,22,22
4180780,22,22,22,22
4180792,22,22,22,22
4180795,22,22,22,22
4180805,22,22,22,22
4180809,22,22,22,22
4180818,22,22,22,22
4180825,22,22,22,22
4180831,22,22,22,22
4180839,22,22,22,22
4180844,22,22,22,22
4180853,22,22,22,22
4180856,22,22,22,22
4180858,22,22,22,22
4180868,22,22,22,22
4180872,22,22,22,22
4180873,22,22,22,22
4180882,22,22,22,22
4180885,22,22,22,22
4180895,22,22,22,22
4180897,22,22,22,22
4180904,22,22,22,22
4180906,22,22,22,22
4180910,22,22,22,22
4180918,22,22,22,22
4180922,22,22,22,22
4180923,22,22,22,22
4180934,22,22,22,22
4180935,22,22,22,22
4180939,22,22,22,22
4180941,22,22,22,22
4180946,22,22,22,22
4180951,22,22,22,22
4180952,22,22,22,22
4180962,22,22,22,22
4180964,22,22,22,22
4180967,22,22,22,22
4180975,22,22,22,22
4180977,22,22,22,22
4180980,22,22,22,22
4180987,22,22,22,22
4180992,22,22,22,22
4181006,22,22,22,22
4181007,22,22,22,22
4181010,22,22,22,22
4181019,22,22,22,22
4181020,22,22,22,22
4181025,22,22,22,22
4181028,22,22,22,22
4181033,22,22,22,22
4181034,22,22,22,22
4181043,22,22,22,22
4181044,22,22,22,22
4181047,22,22,22,22
4181055,22,22,22,22
4181059,22,22,22,22
4181061,22,22,22,22
4181071,22,22,22,22
4181072,22,22,22,22
4181074,22,22,22,22
4181081,22,22,22,22
4181084,22,22,22,22
4181087,22,22,22,22
4181098,22,22,22,22
4181101,22,22,22,22
4181106,22,22,22,22
4181111,22,22,22,22
4181113,22,22,22,22
4181115,22,22,22,22
4181123,22,22,22,22
4181126,22,22,22,22
4181136,22,22,22,22
4181140,22,22,22,22
4181156,22,22,22,22
4181162,22,22,22,22
4181165,22,22,22,22
4181172,22,22,22,22
4181179,22,22,22,22
4181193,22,22,22,22
4181205,22,22,22,22
4181206,22,22,22,22
4181209,22,22,22,22
4181221,22,22,22,22
4181224,22,22,22,22
4181233,22,22,22,22
4181246,22,22,22,22
4181252,22,22,22,22
4181255,22,22,22,22
4181260,22,22,22,22
4181268,22,22,22,22
4181287,22,22,22,22
4181304,22,22,22,22
4181311,22,22,22,22
4181313,22,22,22,22
4181328,22,22,22,22
4181336,22,22,22,22
4181352,22,22,22,22
4181366,22,22,22,22
4181374,22,22,22,22
4181383,22,22,22,22
4181395,22,22,22,22
4181400,22,22,22,22
4181417,22,22,22,22
4181428,22,22,22,22
4181442,22,22,22,22
4181446,22,22,22,22
4181460,22,22,22,22
4181472,22,22,22,22
4181474,22,22,22,22
4181476,22,22,22,22
4181521,22,22,22,22
4181524,22,22,22,22
4181571,22,22,22,22
4181617,22,22,22,22
4181630,22,22,22,22
4181646,22,22,22,22
4181701,22,22,22,22
4181703,22,22,22,22
4181777,22,22,22,22
4181859,22,22,22,22
4181862,22,22,22,22
4181920,22,22,22,22
4181936,22,22,22,22
4181953,22,22,22,22
4181971,22,22,22,22
4181990,22,22,22,22
4181995,22,22,22,22
4181996,22,22,22,22
4182016,22,22,22,22
4182027,22,22,22,22
4182045,22,22,22,22
4182062,22,22,22,22
4182148,22,22,22,22
4182213,22,22,22,22
4182238,22,22,22,22
4182241,22,22,22,22
4182250,22,22,22,22
4182266,22,22,22,22
4182284,22,22,22,22
4182313,22,22,22,22
4182328,22,22,22,22
4182349,22,22,22,22
4182372,22,22,22,22
4182434,22,22,22,22
4182461,22,22,22,22
4182505,22,22,22,22
4182510,22,22,22,22
4182571,22,22,22,22
4182580,22,22,22,22
4182602,22,22,22,22
4182612,22,22,22,22
4182616,22,22,22,22
4182622,22,22,22,22
4182673,22,22,22,22
4182745,22,22,22,22
4182799,22,22,22,22
4182832,22,22,22,22
4183165,22,22,22,22
4183283,22,22,22,22
4183844,22,22,22,22
4183985,22,22,22,22
4184050,22,22,22,22
4184052,22,22,22,22
4184054,22,22,22,22
4184055,22,22,22,22
4184064,22,22,22,22
4184070,22,22,22,22
4184074,22,22,22,22
4184082,22,22,22,22
4184125,22,22,22,22
4184157,22,22,22,22
4184236,22,22,22,22
4184264,22,22,22,22
4184318,22,22,22,22
4184348,22,22,22,22
4184664,22,22,22,22
4184870,22,22,22,22
4184889,22,22,22,22
4185045,22,22,22,22
4185105,22,22,22,22
4185199,22,22,22,22
4185271,22,22,22,22
4185356,22,22,22,22
4185385,22,22,22,22
4185472,22,22,22,22
4185497,22,22,22,22
4185600,22,22,22,22
4185740,22,22,22,22
4185867,22,22,22,22
4185987,22,22,22,22
4186003,22,22,22,22
4186019,22,22,22,22
4186195,22,22,22,22
4186328,22,22,22,22
4186418,22,22,22,22
4186526,22,22,22,22
4186730,22,22,22,22
4186893,22,22,22,22
4186976,22,22,22,22
4187087,22,22,22,22
4187319,22,22,22,22
4187324,22,22,22,22
4187373,22,22,22,22
4187513,22,22,22,22
4187607,22,22,22,22
4187620,22,22,22,22
4187657,22,22,22,22
4187723,22,22,22,22
4187731,22,22,22,22
4187798,22,22,22,22
4187933,22,22,22,22
4188048,22,22,22,22
4188102,22,22,22,22
4188122,22,22,22,22
4188158,22,22,22,22
4188211,22,22,22,22
4188317,22,22,22,22
4188410,22,22,22,22
4188532,22,22,22,22
4188635,22,22,22,22
4188703,22,22,22,22
4188787,22,22,22,22
4189083,22,22,22,22
4189224,22,22,22,22
4189251,22,22,22,22
4189304,22,22,22,22
4189316,22,22,22,22
4189372,22,22,22,22
4189514,22,22,22,22
4189566,22,22,22,22
4189965,22,22,22,22
4190112,22,22,22,22
4190350,22,22,22,22
4190455,22,22,22,22
4190483,22,22,22,22
4190832,22,22,22,22
4191266,22,22,22,22
4191317,22,22,22,22
4191417,22,22,22,22
4191468,22,22,22,22
4191570,22,22,22,22
4191632,22,22,22,22
4191913,22,22,22,22
4192053,22,22,22,22
4192281,22,22,22,22
4192480,22,22,22,22
4192635,22,22,22,22
4192713,22,22,22,22
4192829,22,22,22,22
4192971,22,22,22,22
4193041,22,22,22,22
4193147,22,22,22,22
4193297,22,22,22,22
4193314,22,22,22,22
4193455,22,22,22,22
4193725,22,22,22,22
4193750,22,22,22,22
4193875,22,22,22,22
4194001,22,22,22,22
4194031,22,22,22,22
4194157,22,22,22,22
4194228,22,22,22,22
4194237,22,22,22,22
4194266,22,22,22,22
4194383,22,22,22,22
4194519,22,22,22,22
4194548,22,22,22,22
4194631,22,22,22,22
4194775,22,22,22,22
4194893,22,22,22,22
4194983,22,22,22,22
4195191,22,22,22,22
4195236,22,22,22,22
4195411,22,22,22,22
4195431,22,22,22,22
4195485,22,22,22,22
4195643,22,22,22,22
4195716,22,22,22,22
4195770,22,22,22,22
4195841,22,22,22,22
4196079,22,22,22,22
4196233,22,22,22,22
4196377,22,22,22,22
4196424,22,22,22,22
4196543,22,22,22,22
4196561,22,22,22,22
4196641,22,22,22,22
4196788,22,22,22,22
4196974,22,22,22,22
4197089,22,22,22,22
4197304,22,22,22,22
4197526,22,22,22,22
4197908,22,22,22,22
4198424,22,22,22,22
4199070,22,22,22,22
4199205,22,22,22,22
4199807,22,22,22,22
4200086,22,22,22,22
4200461,22,22,22,22
4200545,22,22,22,22
4200733,22,22,22,22
4201004,22,22,22,22
4201163,22,22,22,22
4201225,22,22,22,22
4201849,22,22,22,22
4202112,22,22,22,22
4202152,22,22,22,22
4202433,22,22,22,22
4202552,22,22,22,22
4202720,22,22,22,22
4202849,22,22,22,22
4202966,22,22,22,22
4203262,22,22,22,22
4203603,22,22,22,22
4204139,22,22,22,22
4204400,22,22,22,22
4205043,22,22,22,22
4205797,22,22,22,22
4205992,22,22,22,22
4206182,22,22,22,22
4206375,22,22,22,22
4206481,22,22,22,22
4206614,22,22,22,22
4206950,22,22,22,22
4207220,22,22,22,22
4207527,22,22,22,22
4207656,22,22,22,22
4207992,22,22,22,22
4208020,22,22,22,22
4208048,22,22,22,22
4208259,22,22,22,22
4208408,22,22,22,22
4208506,22,22,22,22
4208646,22,22,22,22
4208767,22,22,22,22
4208911,22,22,22,22
4208992,22,22,22,22
4209178,22,22,22,22
4209746,22,22,22,22
4209780,22,22,22,22
4209950,22,22,22,22
4210083,22,22,22,22
4210195,22,22,22,22
4210363,22,22,22,22
4210629,22,22,22,22
4210763,22,22,22,22
4210833,22,22,22,22
4210994,22,22,22,22
4211555,22,22,22,22
4211801,22,22,22,22
4211891,22,22,22,22
4211982,22,22,22,22
4212174,22,22,22,22
4212235,22,22,22,22
4212418,22,22,22,22
4212571,22,22,22,22
4213079,22,22,22,22
4213271,22,22,22,22
4213667,22,22,22,22
4213973,22,22,22,22
4214047,22,22,22,22
4214426,22,22,22,22
4214925,22,22,22,22
4215131,22,22,22,22
4215256,22,22,22,22
4215321,22,22,22,22
4215625,22,22,22,22
4215752,22,22,22,22
4216076,22,22,22,22
4216417,22,22,22,22
4216828,22,22,22,22
4217073,22,22,22,22
4217290,22,22,22,22
4217560,22,22,22,22
4217820,22,22,22,22
4218050,22,22,22,22
4218185,22,22,22,22
4218435,22,22,22,22
4218633,22,22,22,22
4218678,22,22,22,22
4218871,22,22,22,22
4219424,22,22,22,22
4219454,22,22,22,22
4219660,22,22,22,22
4219935,22,22,22,22
4220151,22,22,22,22
4220285,22,22,22,22
4220392,22,22,22,22
4220424,22,22,22,22
4220651,22,22,22,22
4220844,22,22,22,22
4221118,22,22,22,22
4221264,22,22,22,22
4221421,22,22,22,22
4221600,22,22,22,22
4221742,22,22,22,22
4222036,22,22,22,22
4222258,22,22,22,22
4222339,22,22,22,22
4222641,22,22,22,22
4222709,22,22,22,22
4223213,22,22,22,22
4223605,22,22,22,22
4224247,22,22,22,22
4224360,22,22,22,22
4224478,22,22,22,22
4225126,22,22,22,22
4225358,22,22,22,22
4225553,22,22,22,22
4225641,22,22,22,22
4225959,22,22,22,22
4226164,22,22,22,22
4226313,22,22,22,22
4226479,22,22,22,22
4226677,22,22,22,22
4226817,22,22,22,22
4227227,22,22,22,22
4227703,22,22,22,22
4228260,22,22,22,22
4228791,22,22,22,22
4229448,22,22,22,22
4229621,22,22,22,22
4230469,22,22,22,22
4230762,22,22,22,22
4231150,22,22,22,22
4231297,22,22,22,22
4231521,22,22,22,22
4231820,22,22,22,22
4232021,22,22,22,22
4232313,22,22,22,22
4232375,22,22,22,22
4233038,22,22,22,22
4233416,22,22,22,22
4233507,22,22,22,22
4233789,22,22,22,22
4233914,22,22,22,22
4234107,22,22,22,22
4234324,22,22,22,22
4234455,22,22,22,22
4234875,22,22,22,22
4235240,22,22,22,22
4235888,22,22,22,22
4236245,22,22,22,22
4237121,22,22,22,22
4238184,22,22,22,22
4238427,22,22,22,22
4238681,22,22,22,22
4238951,22,22,22,22
4239640,22,22,22,22
4239835,22,22,22,22
4240181,22,22,22,22
4240566,22,22,22,22
4241037,22,22,22,22
4241239,22,22,22,22
4241737,22,22,22,22
4241783,22,22,22,22
4242196,22,22,22,22
4242205,22,22,22,22
4242428,22,22,22,22
4242664,22,22,22,22
4242820,22,22,22,22
4243282,22,22,22,22
4243423,22,22,22,22
4243709,22,22,22,22
4244047,22,22,22,22
4244283,22,22,22,22
4244963,22,22,22,22
4245005,22,22,22,22
4245275,22,22,22,22
4245456,22,22,22,22
4246329,22,22,22,22
4246497,22,22,22,22
4247099,22,22,22,22
4247301,22,22,22,22
4247510,22,22,22,22
4248755,22,22,22,22
4250092,22,22,22,22
4250427,22,22,22,22
4251751,22,22,22,22
4252038,22,22,22,22
4252671,22,22,22,22
4252766,22,22,22,22
4253034,22,22,22,22
4253323,22,22,22,22
4254071,22,22,22,22
4254601,22,22,22,22
4255070,22,22,22,22
4255463,22,22,22,22
4255571,22,22,22,22
4256176,22,22,22,22
4256814,22,22,22,22
4257072,22,22,22,22
4257265,22,22,22,22
4257415,22,22,22,22
4257838,22,22,22,22
4257965,22,22,22,22
4258359,22,22,22,22
4258932,22,22,22,22
4259364,22,22,22,22
4259640,22,22,22,22
4260098,22,22,22,22
4260572,22,22,22,22
4260849,22,22,22,22
4261050,22,22,22,22
4261583,22,22,22,22
4262729,22,22,22,22
4262802,22,22,22,22
4263123,22,22,22,22
4263960,22,22,22,22
4264053,22,22,22,22
4264294,22,22,22,22
4264865,22,22,22,22
4265213,22,22,22,22
4265406,22,22,22,22
4265585,22,22,22,22
4266013,22,22,22,22
4266422,22,22,22,22
4266625,22,22,22,22
4267055,22,22,22,22
4267422,22,22,22,22
4267609,22,22,22,22
4267865,22,22,22,22
4268050,22,22,22,22
4268634,22,22,22,22
4268874,22,22,22,22
4268968,22,22,22,22
4269395,22,22,22,22
4269492,22,22,22,22
4270019,22,22,22,22
4270495,22,22,22,22
4271183,22,22,22,22
4271809,22,22,22,22
4272066,22,22,22,22
4272940,22,22,22,22
4273225,22,22,22,22
4273481,22,22,22,22
4274021,22,22,22,22
4274659,22,22,22,22
4274954,22,22,22,22
4275236,22,22,22,22
4275436,22,22,22,22
4275770,22,22,22,22
4276012,22,22,22,22
4277373,22,22,22,22
4278019,22,22,22,22
4278610,22,22,22,22
4279333,22,22,22,22
4280192,22,22,22,22
4280494,22,22,22,22
4281393,22,22,22,22
4281825,22,22,22,22
4282791,22,22,22,22
4283477,22,22,22,22
4284078,22,22,22,22
4288340,22,22,22,22
4289279,22,22,22,22
4289940,22,22,22,22
4293206,22,22,22,22
4294223,22,22,22,22
4294747,22,22,22,22
4295018,22,22,22,22
4295640,22,22,22,22
4295968,22,22,22,22
4296603,22,22,22,22
4297062,22,22,22,22
4297211,22,22,22,22
4297675,22,22,22,22
4298291,22,22,22,22
4299013,22,22,22,22
4299519,22,22,22,22
4300502,22,22,22,22
4301969,22,22,22,22
4302276,22,22,22,22
4304356,22,22,22,22
4304875,22,22,22,22
4305745,22,22,22,22
4306102,22,22,22,22
4306619,22,22,22,22
4307909,22,22,22,22
4309532,22,22,22,22
4313234,22,22,22,22
4314639,22,22,22,22
4314715,22,22,22,22
4315219,22,22,22,22
4315379,22,22,22,22
4315754,22,22,22,22
4316262,22,22,22,22
4317660,22,22,22,22
4318503,22,22,22,22
4318960,22,22,22,22
4319791,22,22,22,22
4320428,22,22,22,22
4321101,22,22,22,22
4321893,22,22,22,22
4322085,22,22,22,22
4323325,22,22,22,22
4323597,22,22,22,22
4325379,22,22,22,22
4325729,22,22,22,22
4326936,22,22,22,22
4328752,22,22,22,22
4331321,22,22,22,22
4334136,22,22,22,22
4335593,22,22,22,22
4336581,22,22,22,22
4340502,22,22,22,22
4341845,22,22,22,22
4342715,22,22,22,22
4345244,22,22,22,22
4347719,22,22,22,22
4348607,22,22,22,22
4352570,22,22,22,22
4357407,49.2,49.2,22,22
4359598,49.2,49.2,22,22
4360409,49.2,49.2,22,22
4361095,49.2,49.2,22,22
4361554,49.2,49.2,22,22
4362291,49.2,49.2,22,22
4363060,49.2,49.2,22,22
4363425,49.2,49.2,22,22
4363687,49.2,49.2,22,22
4364115,49.2,49.2,22,22
4365145,49.2,49.2,22,22
4365884,49.2,49.2,22,22
4366121,49.2,49.2,22,22
4366713,49.2,49.2,22,22
4367481,49.2,49.2,22,22
4368792,49.2,49.2,22,22
4369311,49.2,49.2,22,22
4369813,49.2,49.2,22,22
4370942,49.2,49.2,22,22
4372989,49.2,49.2,22,22
4374404,49.2,49.2,22,22
4375278,49.2,49.2,22,22
4376669,49.2,49.2,22,22
4377310,49.2,49.2,22,22
4379058,49.2,49.2,22,22
4379804,49.2,49.2,22,22
4380679,49.2,49.2,22,22
4381065,49.2,49.2,22,22
4381489,49.2,49.2,22,22
4381962,49.2,49.2,22,22
4382668,49.2,49.2,22,22
4383189,49.2,49.2,22,22
4383794,49.2,49.2,22,22
4384556,49.2,49.2,22,22
4386397,49.2,49.2,22,22
4386718,49.2,49.2,22,22
4387082,49.2,49.2,22,22
4387226,49.2,49.2,22,22
4388204,49.2,49.2,22,22
4389821,49.2,49.2,22,22
4389966,49.2,49.2,22,22
4391700,49.2,49.2,22,22
4392016,49.2,49.2,22,22
4392669,49.2,49.2,22,22
4393389,49.2,49.2,22,22
4394288,49.2,49.2,22,22
4395192,49.2,49.2,22,22
4395987,49.2,49.2,22,22
4397045,49.2,49.2,22,22
4398124,49.2,49.2,22,22
4398430,49.2,49.2,22,22
4399506,49.2,49.2,22,22
4400445,49.2,49.2,22,22
4401440,49.2,49.2,22,22
4401943,49.2,49.2,22,22
4402229,49.2,49.2,22,22
4402983,49.2,49.2,22,22
4403792,49.2,49.2,22,22
4405216,49.2,49.2,22,22
4407366,49.2,49.2,22,22
4408670,49.2,49.2,22,22
4409560,49.2,49.2,22,22
4410805,49.2,49.2,22,22
4411356,49.2,49.2,22,22
4413429,49.2,49.2,22,22
4414838,49.2,49.2,22,22
4416414,49.2,49.2,22,22
4419717,49.2,49.2,22,22
4421295,49.2,49.2,22,22
4425629,49.2,49.2,22,22
4426643,49.2,49.2,22,22
4429424,49.2,49.2,22,22
4433405,49.2,49.2,22,22
4434846,49.2,49.2,22,22
4436071,49.2,49.2,22,22
4437625,49.2,49.2,22,22
4438092,49.2,49.2,22,22
4443710,49.2,49.2,22,22
4451926,49.2,49.2,22,22
4453488,49.2,49.2,22,22
4454073,49.2,49.2,22,22
4454946,49.2,49.2,22,22
4455476,49.2,49.2,22,22
4456563,49.2,49.2,22,22
4458854,49.2,49.2,22,22
4459623,49.2,49.2,22,22
4461264,49.2,49.2,22,22
4462797,49.2,49.2,22,22
4463236,49.2,49.2,22,22
4465842,49.2,49.2,22,22
4467874,49.2,49.2,22,22
4469074,49.2,49.2,22,22
4469431,49.2,49.2,22,22
4471042,49.2,49.2,22,22
4472551,49.2,49.2,22,22
4475164,49.2,49.2,22,22
4480708,49.2,49.2,22,22
4482113,49.2,49.2,22,22
4482407,49.2,49.2,22,22
4483154,49.2,49.2,22,22
4483376,49.2,49.2,22,22
4484018,49.2,49.2,22,22
4485743,49.2,49.2,22,22
4487877,49.2,49.2,22,22
4491355,49.2,49.2,22,22
4492094,49.2,49.2,22,22
4493451,49.2,49.2,22,22
4494483,49.2,49.2,22,22
4495568,49.2,49.2,22,22
4495945,49.2,49.2,22,22
4497593,49.2,49.2,22,22
4498451,49.2,49.2,22,22
4500144,49.2,49.2,22,22
4501254,49.2,49.2,22,22
4503708,49.2,49.2,22,22
4504087,49.2,49.2,22,22
4505669,49.2,49.2,22,22
4507676,49.2,49.2,22,22
4510311,49.2,49.2,22,22
4513718,49.2,49.2,22,22
4515187,49.2,49.2,22,22
4516295,49.2,49.2,22,22
4520741,49.2,49.2,22,22
4522228,49.2,49.2,22,22
4523745,49.2,49.2,22,22
4528750,49.2,49.2,22,22
4532588,49.2,49.2,22,22
4535188,49.2,49.2,22,22
4540577,49.2,49.2,22,22
4548125,49.2,49.2,22,22
4548900,49.2,49.2,22,22
4549295,49.2,49.2,22,22
4549944,49.2,49.2,22,22
4550449,49.2,49.2,22,22
4552373,49.2,49.2,22,22
4552919,49.2,49.2,22,22
4553512,49.2,49.2,22,22
4554898,49.2,49.2,22,22
4556271,49.2,49.2,22,22
4556882,49.2,49.2,22,22
4558746,49.2,49.2,22,22
4560988,49.2,49.2,22,22
4563485,49.2,49.2,22,22
4565377,49.2,49.2,22,22
4567208,49.2,49.2,22,22
4569101,49.2,49.2,22,22
4570216,49.2,49.2,22,22
4572583,49.2,49.2,22,22
4573671,49.2,49.2,22,22
4574761,49.2,49.2,22,22
4575440,49.2,49.2,22,22
4576328,49.2,49.2,22,22
4576956,49.2,49.2,22,22
4578126,49.2,49.2,22,22
4578724,49.2,49.2,22,22
4579813,49.2,49.2,22,22
4581794,49.2,49.2,22,22
4583993,49.2,49.2,22,22
4584959,49.2,49.2,22,22
4585633,49.2,49.2,22,22
4587450,49.2,49.2,22,22
4589079,49.2,49.2,22,22
4589599,49.2,49.2,22,22
4592106,49.2,49.2,22,22
4592654,49.2,49.2,22,22
4594158,49.2,49.2,22,22
4595281,49.2,49.2,22,22
4596996,49.2,49.2,22,22
4600965,49.2,49.2,22,22
4603205,49.2,49.2,22,22
4604719,49.2,49.2,22,22
4608272,49.2,49.2,22,22
4610743,49.2,49.2,22,22
4612051,49.2,49.2,22,22
4613531,49.2,49.2,22,22
4615027,49.2,49.2,22,22
4616576,49.2,49.2,22,22
4616888,49.2,49.2,22,22
4617770,49.2,49.2,22,22
4618975,49.2,49.2,22,22
4620903,49.2,49.2,22,22
4623468,49.2,49.2,22,22
4624914,49.2,49.2,22,22
4626357,49.2,49.2,22,22
4628994,49.2,49.2,22,22
4630182,49.2,49.2,22,22
4633336,49.2,49.2,22,22
4636630,49.2,49.2,22,22
4636635,49.2,49.2,22,22
4640872,49.2,49.2,22,22
4645995,49.2,49.2,22,22
4648943,49.2,49.2,22,22
4653789,49.2,49.2,22,22
4656333,49.2,49.2,22,22
4661497,49.2,49.2,22,22
4665500,49.2,49.2,22,22
4668810,49.2,49.2,22,22
4671983,49.2,49.2,22,22
4676702,49.2,49.2,22,22
4682472,49.2,49.2,22,22
4691326,49.2,49.2,22,22
4693217,49.2,49.2,22,22
4694196,49.2,49.2,22,22
4698659,49.2,49.2,22,22
4703111,49.2,49.2,22,22
4705296,49.2,49.2,22,22
4714259,49.2,49.2,22,22
4716084,49.2,49.2,22,22
4718104,49.2,49.2,22,22
4720043,49.2,49.2,22,22
4720941,49.2,49.2,22,22
4723901,49.2,49.2,22,22
4725984,49.2,49.2,22,22
4727492,49.2,49.2,22,22
4728081,49.2,49.2,22,22
4730016,49.2,49.2,22,22
4731602,49.2,49.2,22,22
4734569,49.2,49.2,22,22
4740761,49.2,49.2,22,22
4744011,49.2,49.2,22,22
4746445,49.2,49.2,22,22
4750224,49.2,49.2,22,22
4751094,49.2,49.2,22,22
4753139,49.2,49.2,22,22
4757358,49.2,49.2,22,22
4760884,49.2,49.2,22,22
4764362,49.2,49.2,22,22
4765641,49.2,49.2,22,22
4768617,49.2,49.2,22,22
4771124,49.2,49.2,22,22
4775138,49.2,49.2,22,22
4777404,49.2,49.2,22,22
4781240,49.2,49.2,22,22
4782761,22,22,22,22
4783730,22,22,22,22
4785164,22,22,22,22
4788467,22,22,22,22
4789001,22,22,22,22
4791349,22,22,22,22
4793637,22,22,22,22
4798108,22,22,22,22
4802054,22,22,22,22
4804292,22,22,22,22
4807898,22,22,22,22
4813935,22,22,22,22
4817465,22,22,22,22
4821797,22,22,22,22
4828313,22,22,22,22
4832501,22,22,22,22
4837091,22,22,22,22
4842623,22,22,22,22
4851251,22,22,22,22
4852292,22,22,22,22
4859006,22,22,22,22
4861069,22,22,22,22
4863258,22,22,22,22
4870504,22,22,22,22
4871973,22,22,22,22
4873154,22,22,22,22
4877779,22,22,22,22
4891283,22,22,22,22
4892440,22,22,22,22
4898223,22,22,22,22
4902047,22,22,22,22
4906945,22,22,22,22
4909459,22,22,22,22
4913304,22,22,22,22
4918040,22,22,22,22
4919155,22,22,22,22
4921665,22,22,22,22
4923327,22,22,22,22
4924560,22,22,22,22
4930257,22,22,22,22
4932435,22,22,22,22
4933780,22,22,22,22
4935811,22,22,22,22
4936581,22,22,22,22
4939074,22,22,22,22
4942730,22,22,22,22
4945823,22,22,22,22
4947374,22,22,22,22
4948327,22,22,22,22
4953183,22,22,22,22
4955651,22,22,22,22
4958608,22,22,22,22
4962177,22,22,22,22
4963204,22,22,22,22
4966035,22,22,22,22
4969308,22,22,22,22
4971253,22,22,22,22
4975709,22,22,22,22
4978809,22,22,22,22
4981683,22,22,22,22
4985589,22,22,22,22
4993212,22,22,22,22
4996830,22,22,22,22
4998377,22,22,22,22
5001526,22,22,22,22
5006229,22,22,22,22
5007688,22,22,22,22
5010890,22,22,22,22
5012642,22,22,22,22
5015247,22,22,22,22
5019674,22,22,22,22
5021305,22,22,22,22
5023246,22,22,22,22
5026658,22,22,22,22
5028937,22,22,22,22
5033853,22,22,22,22
5038156,22,22,22,22
5045903,22,22,22,22
5051100,22,22,22,22
5054383,22,22,22,22
5058519,22,22,22,22
5059502,22,22,22,22
5062608,22,22,22,22
5070791,22,22,22,22
5076689,22,22,22,22
5080600,22,22,22,22
5083940,22,22,22,22
5089478,22,22,22,22
5096016,22,22,22,22
5106292,22,22,22,22
5108851,22,22,22,22
5111825,22,22,22,22
5116466,22,22,22,22
5122589,22,22,22,22
5124912,22,22,22,22
5133904,22,22,22,22
5137734,22,22,22,22
5140038,22,22,22,22
5145628,22,22,22,22
5149562,22,22,22,22
5155412,22,22,22,22
5157829,22,22,22,22
5161148,22,22,22,22
5163937,22,22,22,22
5170384,22,22,22,22
5176315,22,22,22,22
5180460,22,22,22,22
5187092,22,22,22,22
5190470,22,22,22,22
5193665,22,22,22,22
5198781,22,22,22,22
5199812,22,22,22,22
5202430,22,22,22,22
5206859,22,22,22,22
5220304,22,22,22,22
5225286,22,22,22,22
5229125,22,22,22,22
5232162,22,22,22,22
5241574,22,22,22,22
5251975,22,22,22,22
5255739,22,22,22,22
5262386,22,22,22,22
5271762,22,22,22,22
5298123,22,22,22,22
5299504,22,22,22,22
5302013,22,22,22,22
5305355,22,22,22,22
5306852,22,22,22,22
5311016,22,22,22,22
5312905,22,22,22,22
5318796,22,22,22,22
5322063,22,22,22,22
5333424,22,22,22,22
