time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
109689447,1458,1,4176486,109643139,109689447,46308,105512961,46308,105466653,0,0
109691681,1410,1,4174152,109516837,109691681,174844,105517529,174844,105342685,0,0
109692259,1468,1,4176538,109685998,109692259,6261,105515721,6261,105509460,0,0
109697128,1466,1,4176527,109675965,109697128,21163,105520601,21163,105499438,0,0
109697220,1456,1,4176480,109635709,109697220,61511,105520740,61511,105459229,0,0
109697280,1461,1,4176503,109651122,109697280,46158,105520777,46158,105474619,0,0
109698476,1474,1,4176590,109697280,109698476,1196,105521886,1196,105520690,0,0
109698747,1473,1,4176584,109697220,109698747,1527,105522163,1527,105520636,0,0
109699194,1469,1,4176558,109689447,109699194,9747,105522636,9747,105512889,0,0
109699782,1351,1,4173883,109315003,109699782,384779,105525899,384779,105141120,0,0
109700019,1475,1,4176595,109698476,109700019,1543,105523424,1543,105521881,0,0
109703489,1477,1,4176609,109699194,109703489,4295,105526880,4295,105522585,0,0
109708250,1459,1,4176491,109645494,109708250,62756,105531759,62756,105469003,0,0
109712568,1481,1,4176621,109708250,109712568,4318,105535947,4318,105531629,0,0
109714288,1472,1,4176576,109697128,109714288,17160,105537712,17160,105520552,0,0
109719535,1476,1,4176597,109698747,109719535,20788,105542938,20788,105522150,0,0
109727186,1482,1,4176634,109712568,109727186,14618,105550552,14618,105535934,0,0
109740570,1447,1,4174342,109600371,109740570,140199,105566228,140199,105426029,0,0
109750764,1378,1,4174008,109381755,109750764,369009,105576756,369009,105207747,0,0
109757881,1394,1,4174087,109455835,109757881,302046,105583794,302046,105281748,0,0
109759099,1488,1,4176660,109757881,109759099,1218,105582439,1218,105581221,0,0
109762378,1436,1,4174285,109575889,109762378,186489,105588093,186489,105401604,0,0
109762979,1442,1,4174318,109595044,109762979,167935,105588661,167935,105420726,0,0
109762983,1448,1,4174342,109605182,109762983,157801,105588641,157801,105430840,0,0
109763920,1490,1,4176668,109762378,109763920,1542,105587252,1542,105585710,0,0
109764569,1491,1,4176675,109762979,109764569,1590,105587894,1590,105586304,0,0
109776815,1480,1,4176619,109703489,109776815,73326,105600196,73326,105526870,0,0
109777339,1483,1,4176635,109714288,109777339,63051,105600704,63051,105537653,0,0
109789663,1486,1,4176647,109740570,109789663,49093,105613016,49093,105563923,0,0
109790377,1495,1,4176696,109776815,109790377,13562,105613681,13562,105600119,0,0
109795258,1494,1,4176688,109764569,109795258,30689,105618570,30689,105587881,0,0
109797756,1439,1,4174303,109582573,109797756,215183,105623453,215183,105408270,0,0
109798708,1386,1,4174044,109440851,109798708,357857,105624664,357857,105266807,0,0
109800955,1501,1,4176728,109798708,109800955,2247,105624227,2247,105621980,0,0
109801213,1440,1,4174315,109583024,109801213,218189,105626898,218189,105408709,0,0
109802556,1503,1,4176740,109801213,109802556,1343,105625816,1343,105624473,0,0
109803017,1497,1,4176705,109789663,109803017,13354,105626312,13354,105612958,0,0
109803578,1431,1,4174270,109564178,109803578,239400,105629308,239400,105389908,0,0
109804987,1506,1,4176748,109803578,109804987,1409,105628239,1409,105626830,0,0
109806450,1427,1,4174242,109542412,109806450,264038,105632208,264038,105368170,0,0
109808035,1443,1,4174328,109595490,109808035,212545,105633707,212545,105421162,0,0
109808490,1429,1,4174257,109550431,109808490,258059,105634233,258059,105376174,0,0
109810057,1499,1,4176721,109795258,109810057,14799,105633336,14799,105618537,0,0
109810913,1508,1,4176761,109806450,109810913,4463,105634152,4463,105629689,0,0
109811363,1492,1,4176676,109762983,109811363,48380,105634687,48380,105586307,0,0
109811731,1512,1,4176781,109810913,109811731,818,105634950,818,105634132,0,0
109813130,1514,1,4176791,109811731,109813130,1399,105636339,1399,105634940,0,0
