time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
20984442,1243,1,2415237,2415237,20984442,18569205,18569205,398552,18170653,1,0
20985146,1242,1,2415178,2415178,20985146,18569968,18569968,399823,18170145,1,0
20992921,1266,1,2430603,2430603,20992921,18562318,18562318,15679,18546639,1,0
21009108,1265,1,2430596,2430596,21009108,18578512,18578512,103981,18474531,1,0
21022756,1235,1,2415125,2415125,21022756,18607631,18607631,543026,18064605,1,0
21040651,1206,1,2406104,2406104,21040651,18634547,18634547,932547,17702000,1,0
21042454,1241,1,2415140,2415140,21042454,18627314,18627314,460248,18167066,1,0
21048635,574,1,1564294,1564294,21048635,19484341,19484341,15201132,4283209,1,0
21060975,1027,1,2346070,2346070,21060975,18714905,18714905,3427636,15287269,1,0
21061563,1274,1,2430630,2430630,21061563,18630933,18630933,7788,18623145,1,0
21067268,1272,1,2430616,2430616,21067268,18636652,18636652,32014,18604638,1,0
21067447,1258,1,2430562,2430562,21067447,18636885,18636885,248818,18388067,1,0
21068177,1264,1,2430596,2430596,21068177,18637581,18637581,178472,18459109,1,0
21068375,1276,1,2430647,2430647,21068375,18637728,18637728,8307,18629421,1,0
21068490,1205,1,2406101,2406101,21068490,18662389,18662389,965530,17696859,1,0
21079648,1230,1,2415106,2415106,21079648,18664542,18664542,619234,18045308,1,0
21083453,1208,1,2406109,2406109,21083453,18677344,18677344,966056,17711288,1,0
21095628,1262,1,2430579,2430579,21095628,18665049,18665049,247030,18418019,1,0
21110523,1210,1,2406116,2406116,21110523,18704407,18704407,931753,17772654,1,0
21117708,1251,1,2415294,2415294,21117708,18702414,18702414,413484,18288930,1,0
21136945,1277,1,2430657,2430657,21136945,18706288,18706288,76698,18629590,1,0
21137247,1280,1,2430689,2430689,21137247,18706558,18706558,75957,18630601,1,0
21151171,1211,1,2406117,2406117,21151171,18745054,18745054,967395,17777659,1,0
21153868,1212,1,2406118,2406118,21153868,18747750,18747750,966919,17780831,1,0
21156801,1273,1,2430622,2430622,21156801,18726179,18726179,115366,18610813,1,0
21162232,1285,1,2431574,2431574,21162232,18730658,18730658,58909,18671749,1,0
21167697,1284,1,2431439,2431439,21167697,18736258,18736258,79269,18656989,1,0
21175613,1275,1,2430640,2430640,21175613,18744973,18744973,121250,18623723,1,0
21219208,1196,1,2406076,2406076,21219208,18813132,18813132,1215803,17597329,1,0
21222492,1197,1,2406079,2406079,21222492,18816413,18816413,1215915,17600498,1,0
21237927,1293,1,2466921,2466921,21237927,18771006,18771006,82895,18688111,1,0
21241505,1269,1,2430610,2430610,21241505,18810895,18810895,239597,18571298,1,0
21263803,1296,1,2470264,2470264,21263803,18793539,18793539,51795,18741744,1,0
21270445,1200,1,2406088,2406088,21270445,18864357,18864357,1215042,17649315,1,0
21281574,1301,1,2475519,2475519,21281574,18806055,18806055,24971,18781084,1,0
21285333,1228,1,2415096,2415096,21285333,18870237,18870237,880123,17990114,1,0
21301589,397,1,1545064,1545064,21301589,19756525,19756525,19340622,415903,10,0
21314059,1223,1,2406161,2406161,21314059,18907898,18907898,932690,17975208,1,0
21315212,1283,1,2431408,2431408,21315212,18883804,18883804,238959,18644845,1,0
21330029,1299,1,2470790,2470790,21330029,18859239,18859239,99302,18759937,1,0
21330886,1267,1,2430604,2430604,21330886,18900282,18900282,352940,18547342,1,0
21379344,1309,1,2484046,2484046,21379344,18895298,18895298,56515,18838783,1,0
21384536,1311,1,2484049,2484049,21384536,18900487,18900487,12392,18888095,1,0
21391688,1297,1,2470453,2470453,21391688,18921235,18921235,176396,18744839,1,0
21422587,1307,1,2484040,2484040,21422587,18938547,18938547,114575,18823972,1,0
21423690,1157,1,2397615,2397615,21423690,19026075,19026075,1879208,17146867,2,0
21428074,1270,1,2430612,2430612,21428074,18997462,18997462,412518,18584944,1,0
21435750,1294,1,2466988,2466988,21435750,18968762,18968762,275253,18693509,1,0
21436381,1323,1,2502360,2502360,21436381,18934021,18934021,7831,18926190,1,0
21441424,1104,1,2397464,2397464,21441424,19043960,19043960,2517697,16526263,2,0
21460712,946,1,2211883,2211883,21460712,19248829,19248829,5172573,14076256,1,0
21465795,1321,1,2497138,2497138,21465795,18968657,18968657,44921,18923736,1,0
21471791,1326,1,2502367,2502367,21471791,18969424,18969424,18279,18951145,1,0
21472384,1329,1,2502370,2502370,21472384,18970014,18970014,7793,18962221,1,0
21476409,1328,1,2502368,2502368,21476409,18974041,18974041,17814,18956227,1,0
21478713,1330,1,2502374,2502374,21478713,18976339,18976339,13529,18962810,1,0
21489427,1217,1,2406131,2406131,21489427,19083296,19083296,1249085,17834211,1,0
21489612,1333,1,2502384,2502384,21489612,18987228,18987228,18099,18969129,1,0
21499965,1324,1,2502360,2502360,21499965,18997605,18997605,70784,18926821,1,0
21500726,1218,1,2406134,2406134,21500726,19094592,19094592,1249072,17845520,1,0
21506840,1335,1,2502391,2502391,21506840,19004449,19004449,24428,18980021,1,0
21508204,958,1,2211928,2211928,21508204,19296276,19296276,4996182,14300094,1,0
21514156,1271,1,2430614,2430614,21514156,19083542,19083542,480705,18602837,1,0
21516547,1336,1,2502400,2502400,21516547,19014147,19014147,23782,18990365,1,0
21516660,1320,1,2497137,2497137,21516660,19019523,19019523,100170,18919353,1,0
21522522,1342,1,2502422,2502422,21522522,19020100,19020100,13175,19006925,1,0
21524159,1341,1,2502417,2502417,21524159,19021742,19021742,17203,19004539,1,0
21539280,1347,1,2502475,2502475,21539280,19036805,19036805,22321,19014484,1,0
21539657,1348,1,2502475,2502475,21539657,19037182,19037182,7577,19029605,1,0
21554965,1349,1,2502482,2502482,21554965,19052483,19052483,22508,19029975,1,0
21563344,1279,1,2430678,2430678,21563344,19132666,19132666,502169,18630497,1,0
21570681,1350,1,2502484,2502484,21570681,19068197,19068197,22916,19045281,1,0
21582208,1334,1,2502390,2502390,21582208,19079818,19079818,99981,18979837,1,0
21601151,1338,1,2502406,2502406,21601151,19098745,19098745,107625,18991120,1,0
21607290,1343,1,2502431,2502431,21607290,19104859,19104859,97830,19007029,1,0
21614744,1314,1,2485136,2485136,21614744,19129608,19129608,230256,18899352,1,0
21619159,1345,1,2502447,2502447,21619159,19116712,19116712,103837,19012875,1,0
21623187,1356,1,2505179,2505179,21623187,19118008,19118008,23097,19094911,2,0
21640089,1325,1,2502361,2502361,21640089,19137728,19137728,205865,18931863,1,0
21645141,1355,1,2505174,2505174,21645141,19139967,19139967,51190,19088777,2,0
21649907,1339,1,2502409,2502409,21649907,19147498,19147498,150267,18997231,1,0
21654005,1254,1,2430547,2430547,21654005,19223458,19223458,874294,18349164,1,0
21656921,1353,1,2505168,2505168,21656921,19151753,19151753,81913,19069840,2,0
21660760,1363,1,2505199,2505199,21660760,19155561,19155561,27871,19127690,2,0
21664488,1362,1,2505195,2505195,21664488,19159293,19159293,48501,19110792,2,0
21670071,1366,1,2505222,2505222,21670071,19164849,19164849,27364,19137485,2,0
21675672,1368,1,2505242,2505242,21675672,19170430,19170430,28867,19141563,2,0
21681219,1287,1,2455275,2455275,21681219,19225944,19225944,551474,18674470,1,0
21682327,1268,1,2430607,2430607,21682327,19251720,19251720,696606,18555114,1,0
21699216,1369,1,2505248,2505248,21699216,19193968,19193968,49495,19144473,2,0
21699558,1340,1,2502409,2502409,21699558,19197149,19197149,198554,18998595,1,0
21706523,1332,1,2502382,2502382,21706523,19204141,19204141,237314,18966827,1,0
21712753,1365,1,2505216,2505216,21712753,19207537,19207537,74812,19132725,2,0
21718087,1380,1,2507106,2507106,21718087,19210981,19210981,12534,19198447,2,0
21724705,1291,1,2465900,2465900,21724705,19258805,19258805,578037,18680768,1,0
21746180,1382,1,2507108,2507108,21746180,19239072,19239072,28675,19210397,2,0
21751952,1372,1,2505268,2505268,21751952,19246684,19246684,89081,19157603,2,0
21752171,1257,1,2430562,2430562,21752171,19321609,19321609,946281,18375328,1,0
